Price,Close,High,Low,Open,Volume
Ticker,MSCI,MSCI,MSCI,MSCI,MSCI
Date,,,,,
2020-01-02,250.6768035888672,250.6862349595369,244.7314170404088,245.06119871788124,543300
2020-01-03,245.68307495117188,248.34953632468958,244.2885834839327,247.0493010594755,459700
2020-01-06,246.90798950195312,247.00221696658662,241.9613495276389,243.6384948830485,450900
2020-01-07,247.2472381591797,250.02676186314875,245.67372266078527,245.78678413292107,460700
2020-01-08,251.1573944091797,253.67312678346394,247.8408004824093,247.8408004824093,528700
2020-01-09,252.35400390625,255.93444629007854,250.88414746846504,253.58833481326508,470000
2020-01-10,250.36598205566406,252.85342077498345,248.82073188196452,252.4859709802364,339100
2020-01-13,256.27362060546875,257.54561944516615,250.60148399775966,250.7333794399843,415300
2020-01-14,251.26107788085938,257.22530021195337,250.9312961041091,255.5952540752199,395600
2020-01-15,254.1536865234375,255.49164774771828,251.13860840144545,251.13860840144545,340100
2020-01-16,261.26739501953125,261.29566038315465,255.0487562347184,256.69763620584837,366400
2020-01-17,262.94464111328125,263.7549343504422,260.40064239558853,263.12366473622535,452900
2020-01-21,261.96466064453125,265.4037478532686,260.4100079341912,261.5689167480249,477000
2020-01-22,263.0953674316406,267.04326052510623,262.20968080062687,263.37802114188236,388300
2020-01-23,263.01995849609375,263.9244790699501,260.24983728160487,261.88931496732096,284200
2020-01-24,260.1556091308594,264.76306560478326,258.38426473157875,264.3673216805052,221800
2020-01-27,258.1109313964844,259.58078763959,253.73903064475792,254.39859405694847,460200
2020-01-28,262.0965576171875,262.96338129400067,258.1298027073791,259.2510434177106,310800
2020-01-29,265.96905517578125,268.28690130684623,262.4074755093407,263.67004303615454,489600
2020-01-30,275.8528747558594,276.1449597403671,262.87855635807915,265.8088375749735,616100
2020-01-31,269.28564453125,278.0200157380753,268.64494378319074,275.17450159984963,784300
2020-02-03,275.73980712890625,277.52061111147975,270.60474158560254,270.62357557463224,509100
2020-02-04,283.74871826171875,285.6048873889898,279.27318633723047,280.2060009648667,479400
2020-02-05,278.12359619140625,286.85796583964884,275.1650498802483,286.85796583964884,393500
2020-02-06,279.7442321777344,281.03506491610915,276.73855753320265,278.9433419464693,489900
2020-02-07,280.6205139160156,282.2693938861118,276.8799107765443,278.8962692276992,335100
2020-02-10,284.0501708984375,284.9075918514136,279.6500046899436,279.6500046899436,348900
2020-02-11,286.0287780761719,286.9709949328282,283.6543731947249,285.69899642550683,331100
2020-02-12,290.37249755859375,293.05782240122784,286.6224914050107,290.0898438927113,384200
2020-02-13,295.2909240722656,296.0541178573058,289.1571084204313,289.42092813928235,377600
2020-02-14,303.9214782714844,304.2135632075628,295.4697916031836,295.4697916031836,568900
2020-02-18,308.1898498535156,308.95304355787715,302.25389242977246,302.6496075891208,539100
2020-02-19,312.919677734375,316.0478451120302,309.047179621009,309.5748188468567,514700
