Price,Close,High,Low,Open,Volume
Ticker,WRB,WRB,WRB,WRB,WRB
Date,,,,,
2020-01-02,26.996337890625,27.203819743665242,26.78102368079458,27.203819743665242,1965375
2020-01-03,27.031572341918945,27.08246586493709,26.683156758413897,26.757537273535622,986400
2020-01-06,26.9924259185791,27.01200177347851,26.784944033206042,26.871068050517085,1463625
2020-01-07,26.499156951904297,26.97284648545757,26.48349896008048,26.941527141725857,1543950
2020-01-08,26.68707275390625,26.8514934681497,26.51873754075931,26.542226214222662,1292625
2020-01-09,26.843658447265625,26.863232617433514,26.604857267309928,26.765363446636137,2037375
2020-01-10,26.56571388244629,26.83583445707475,26.518736537297197,26.831918278277005,1396125
2020-01-13,26.663585662841797,26.76928553972105,26.503079437976297,26.506993937112092,2031975
2020-01-14,26.734045028686523,26.878893220931076,26.51090351314169,26.60877268733024,2344725
2020-01-15,26.9924259185791,27.082467794937983,26.702732834815418,26.7105618327412,1019250
2020-01-16,27.297779083251953,27.305608080812057,26.980681161474116,27.043318182082153,1159200
2020-01-17,27.544410705566406,27.544410705566406,27.286035292495857,27.364331992242523,1744425
2020-01-21,27.344755172729492,27.54832591287327,27.258631158105487,27.438711545119858,1549125
2020-01-22,27.88890838623047,27.943714725278415,27.661850672959368,27.834102047182522,2153475
2020-01-23,27.943716049194336,27.96329190269328,27.477858785130888,27.755806672078876,1501425
2020-01-24,28.21383285522461,28.233405344862483,27.9163074921405,27.935881661820403,1510200
2020-01-27,28.025924682617188,28.206003365881365,27.943713497614816,28.006350510947946,1657350
2020-01-28,28.33127784729004,28.4800388662965,28.088562146796924,28.088562146796924,2164050
2020-01-29,28.480037689208984,28.754072725566527,27.86933228478635,28.51527153333137,2270475
2020-01-30,29.196453094482422,29.2277690893773,28.233415689673844,28.343028391976496,1681200
2020-01-31,28.785398483276367,29.282576829707427,28.671867929167906,29.094667432644517,2114550
2020-02-03,29.122072219848633,29.317810637245053,28.91067580428784,28.949824159784214,2238300
2020-02-04,29.29823112487793,29.685793367338476,29.176871587903946,29.278658631858562,1689750
2020-02-05,29.826732635498047,29.85413749246024,29.40393644291645,29.48223315416375,1448325
2020-02-06,30.21430015563965,30.296511371402516,29.877626293008024,29.877626293008024,1435275
2020-02-07,30.460926055908203,30.51181790593546,30.12034110262267,30.159489454970984,1830600
2020-02-10,30.832822799682617,30.844566294480835,30.472662078529112,30.48049107506126,1803825
2020-02-11,31.036405563354492,31.087294060576685,30.860239632627355,30.8680686322,1739925
2020-02-12,30.78584861755371,30.997248346022847,30.71929878012131,30.997248346022847,1174500
2020-02-13,31.052053451538086,31.055967950049798,30.656658861094346,30.742784548521083,1635300
2020-02-14,31.08338165283203,31.099039651338554,30.860238373686478,31.052062295733467,1804725
2020-02-18,31.067718505859375,31.24779891866033,30.969849300656303,31.083379863549887,1665225
2020-02-19,31.11469268798828,31.2869440844332,31.03639934785557,31.130350683997825,1076850
2020-02-20,30.56270408630371,31.087283846252387,30.347393228457864,31.00116151916478,2260350
2020-02-21,30.78976821899414,30.879808423438632,30.48441711181433,30.531394463694706,7591500
2020-02-24,30.159486770629883,30.70755357447014,30.12425292064387,30.46875234249359,2603700
