Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2020-01-02,78.22173309326172,78.22173309326172,77.08364807158132,77.14492952137044,6473800
2020-01-03,77.76649475097656,78.00286413173757,77.1274110961868,77.61766933793533,4874100
2020-01-06,77.15367889404297,77.3988113712667,76.57588332424396,77.13617277097266,5409800
2020-01-07,76.91731262207031,77.06613805133404,76.27822889761828,77.00485659933265,6514700
2020-01-08,77.81026458740234,78.22172858908361,76.84726756937746,76.98734326321649,7296300
2020-01-09,79.2547607421875,79.80630041883592,78.85205315494468,79.00963496553331,9443500
2020-01-10,78.93083953857422,79.56991643846176,78.46684387420383,79.49112888060267,7097900
2020-01-13,79.73626708984375,80.29655651940485,78.97462051567,79.33355947979527,7382500
2020-01-14,79.65745544433594,80.05141324667058,79.54364897477726,79.8325500273209,5855200
2020-01-15,80.13897705078125,80.59420972096264,79.66623157837536,79.66623157837536,6145300
2020-01-16,81.0494613647461,81.07572389288957,80.21777679152683,80.53294048760473,5180300
2020-01-17,81.95991516113281,82.07372165065148,81.25079366423111,81.35585043244751,6962800
2020-01-21,81.00565338134766,81.94238768957798,80.70800261012276,81.26829191527874,7094600
2020-01-22,81.00565338134766,82.07370695654353,80.95312834623158,81.5396801689456,6157400
2020-01-23,82.07371520996094,82.1612591703497,79.4385999234505,80.47163468606026,6100600
2020-01-24,80.56794738769531,82.40639755417831,79.9638826138826,82.29259105615759,7815500
2020-01-27,77.67896270751953,78.30928337936635,76.64592769982448,77.59141204718354,11066500
2020-01-28,77.56513977050781,78.08166054901544,76.79474348230737,77.95909765496484,11922400
2020-01-29,75.9192886352539,77.42506893148821,74.93877882675383,77.17118674859506,17678700
2020-01-30,75.14886474609375,75.80545434259973,74.14209937479106,74.80743869024462,12224900
2020-01-31,74.26466369628906,75.28018548573998,73.99326878254256,75.10509759488893,11693900
2020-02-03,75.29771423339844,75.98056650321783,74.47478627788465,74.47478627788465,9090600
2020-02-04,77.37254333496094,77.91532666680651,75.83175067280467,76.28698335044695,9997100
2020-02-05,77.01191711425781,78.45435088064207,76.19395105195288,78.17290055330623,9982700
2020-02-06,75.77177429199219,77.1350465057675,75.77177429199219,77.09107387904845,8901400
2020-02-07,76.0092544555664,76.18516511462646,75.04176931680543,75.42876605643202,8073900
2020-02-10,76.98554992675781,77.06471141440399,75.7893840824895,76.01806462309256,7289300
2020-02-11,76.96795654296875,77.60122155626051,76.82722800210118,77.27579183823387,5098500
2020-02-12,77.9002456665039,78.36639713147434,76.86239634984511,77.14384667078792,7747800
2020-02-13,79.09642028808594,79.60655115032637,77.6276014667473,77.83868755411012,8576600
2020-02-14,78.52473449707031,79.51861145289999,78.26966902656123,79.31631583480424,5686900
2020-02-18,78.48074340820312,78.69182947854283,77.65398012644027,78.60387750842672,5288800
2020-02-19,79.28112030029297,79.54498293838833,78.542315650115,78.70942239129013,5210800
2020-02-20,77.9266586303711,79.37789009607268,77.16146885977575,78.92053567630923,5969200
2020-02-21,76.83601379394531,77.74193183264579,76.51938133435804,77.39891445314376,5800500
2020-02-24,74.33814239501953,75.68383381470707,74.10946859664358,74.34693960582037,8313600
2020-02-25,72.28884887695312,75.06817080024356,71.83148777279575,74.7779231814868,9404000
2020-02-26,70.95194244384766,73.21234252525079,70.92555752119524,72.64944180764653,10541500
2020-02-27,68.8586654663086,71.12786307659785,68.04069919796278,69.33361427150682,17120800
