Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2020-01-02,63.9925537109375,64.00200123847294,62.99764973107098,63.77277248830943,2176800
2020-01-03,63.70423126220703,64.27375838489294,63.11343638952682,63.3497543385989,1972400
2020-01-06,63.869667053222656,63.88857653298228,63.04491949208203,63.36395025338124,1636800
2020-01-07,63.8223876953125,64.10124113326916,63.177237123769295,63.36156482823147,1553600
2020-01-08,65.05361938476562,65.18123312532668,63.54590937619291,63.98782288659807,2808400
2020-01-09,66.01544189453125,66.85200972448446,64.52899949417017,64.52899949417017,3243200
2020-01-10,65.89490509033203,66.43370979963129,65.57823986057176,66.19502633054417,1280800
2020-01-13,66.84255981445312,66.94889860654659,66.04616916451769,66.13360568641265,1638000
2020-01-14,66.52825164794922,67.0859659693565,66.45263535658647,66.64641066728038,1787600
2020-01-15,67.26558685302734,67.55625349787844,66.63224886959694,66.63224886959694,1702000
2020-01-16,67.70748138427734,67.9296209104138,67.20412282424162,67.24902382708967,1416400
2020-01-17,67.16867065429688,67.9981419662718,66.74565939660101,67.98632895049981,1955200
2020-01-21,66.6511459350586,67.40263561554538,66.58733544492455,67.156862820193,1879200
2020-01-22,66.72203063964844,67.23247844156928,66.68186061383994,67.00561515577796,1302800
2020-01-23,67.59168243408203,67.62713590916131,66.4526349752748,66.71022077051617,1291200
2020-01-24,66.98198699951172,67.98397319874509,66.46444990596227,67.87526891777367,976800
2020-01-27,65.84294128417969,66.41719247891234,65.23087833180527,65.70351448454431,2067200
2020-01-28,65.68696594238281,66.3250275891646,65.65624344068412,65.74841094578021,1341600
2020-01-29,66.22810363769531,66.70073952449421,64.9401679614278,65.89725995930634,1920800
2020-01-30,66.92526245117188,66.99615496851366,65.03471839562299,65.10088714909307,1338400
2020-01-31,65.92562866210938,67.26082383697741,65.78620191617404,66.67475984889022,2787600
2020-02-03,66.64405822753906,67.30338042061433,66.00599658252865,66.26594789019418,1920000
2020-02-04,67.57749938964844,67.79728063058988,66.88745480570228,67.4333488582641,2119600
