Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2020-01-02,91.94863891601562,92.87765185488762,90.72045455861716,92.64933445392771,4158100
2020-01-03,91.8935546875,92.00377608429856,90.41342849057828,90.5157812209024,2477800
2020-01-06,91.4841079711914,91.50773197811608,90.04335589263583,90.89363393693687,3381600
2020-01-07,91.32667541503906,91.67308886459193,90.5944871736022,91.21645404592935,1952300
2020-01-08,91.84628295898438,92.55484708964633,90.79129941979383,90.83853542674109,2016000
2020-01-09,92.05885314941406,92.76742330325736,91.62583638689499,92.13758183170478,2151500
2020-01-10,91.22431182861328,92.16906796225426,91.0117377942456,92.16906796225426,2545000
2020-01-13,91.91712951660156,92.28716089198768,91.24792677711802,91.42113346403177,1826200
2020-01-14,92.32653045654297,93.04297526962701,91.86990170360474,91.91713771093306,2598600
2020-01-15,92.84616088867188,93.45237840771604,92.32654072382202,92.51549678737506,3168400
2020-01-16,93.38150787353516,93.77515725972943,92.97998381776537,93.30277919761889,2426800
2020-01-17,93.37364959716797,93.87752041943004,93.0351108253406,93.48387096412442,3403400
2020-01-21,92.4209976196289,93.32639236226825,91.91712691194681,93.06658233925987,2960700
2020-01-22,92.31867218017578,93.87752066353556,92.31079750919727,92.7359396428265,2425300
2020-01-23,92.05885314941406,92.20844185039583,90.97238291792996,92.13758183170478,2493700
2020-01-24,91.84628295898438,92.20056502431535,91.27155217913521,92.14545434733914,2015400
2020-01-27,90.47637939453125,90.89364681011027,89.24032048136117,90.49999739818843,2903800
2020-01-28,90.83068084716797,91.61010511571851,90.09849259288892,90.8936601973252,2039600
2020-01-29,91.1377182006836,92.10609243993575,90.79917944881662,91.1377182006836,2845400
2020-01-30,85.02828216552734,89.01988739358893,84.50866200245218,88.38217719946395,9473000
2020-01-31,81.50118255615234,84.9495557123241,81.16264377613123,84.90231369204649,7234300
2020-02-03,80.32811737060547,82.25700355727136,80.03682057990102,82.00506811326532,5627100
2020-02-04,81.39095306396484,81.76885915540107,80.79261026189334,81.35946038912736,4858700
2020-02-05,83.48516845703125,83.91817920854163,82.14675684522086,82.37507422617581,4439900
2020-02-06,83.85520935058594,84.8629510035168,83.06003576238322,83.9260633699573,3861800
2020-02-07,81.18624877929688,83.74496970157168,81.09177076747845,83.49303434333528,5754400
2020-02-10,81.14689636230469,81.68225984783699,80.01318403844478,81.40670643762489,4669400
2020-02-11,82.56404113769531,83.02066995309843,81.26499669894262,81.4224540826521,2806300
2020-02-12,83.09152221679688,84.05989644869761,83.05215487124069,83.27259759048269,2493300
2020-02-13,82.85533142089844,83.55602693487188,82.1703852480332,82.65850670334154,2768300
2020-02-14,83.41429901123047,83.60325503338971,82.41443225540837,82.65849294243154,2694600
2020-02-18,83.78434753417969,84.17799698435714,83.21749136486594,83.41431608995467,3371600
2020-02-19,84.05201721191406,84.22522389999173,83.41430113248148,84.22522389999173,2663200
2020-02-20,83.83160400390625,84.72124975228675,83.41433046923129,83.83160400390625,3171200
2020-02-21,81.04454803466797,83.24111261454476,80.89495932644914,83.1545092578511,6034600
2020-02-24,78.30938720703125,79.62130325114536,77.61765417852314,79.31916747389947,7300400
2020-02-25,74.65988159179688,78.88981280403978,74.1192134188276,78.77054660618332,7609100
2020-02-26,74.52472686767578,75.84458973451464,74.08741943418994,75.59811067171265,7411700
2020-02-27,71.74983215332031,74.05562368315061,71.471548328336,72.75961268900511,9143800
2020-02-28,71.9485855102539,72.63237188348272,69.70640412035705,70.46969926732932,11498000
2020-03-02,73.74553680419922,74.05562536854352,71.08990529086441,73.18896914156394,8738800
2020-03-03,72.59263610839844,76.32960387148724,72.01221040986097,75.42319031080388,9263400
2020-03-04,76.18647003173828,76.2341740832342,72.69598205423867,73.37976843428982,6644800
2020-03-05,73.93635559082031,74.93818340165657,73.10150413690032,73.76938530003632,5277200
2020-03-06,74.73941040039062,75.12106112259727,71.67032348802016,71.773684318596,5598400
2020-03-09,69.31682586669922,73.14920804557194,69.25321640383133,70.31865367540561,8648300
2020-03-10,73.80118560791016,73.90454642949561,69.32477455816209,71.94065442258065,8914200
2020-03-11,69.96084594726562,72.48926414096883,69.42017771508596,71.4158803749724,5557200
2020-03-12,68.51375579833984,73.49903548623884,65.19819072583637,65.37311367153538,9412800
2020-03-13,74.92228698730469,75.21647014942153,69.5792132095671,72.35411093024283,10918900
2020-03-16,69.22140502929688,74.90637132222436,67.98105095306967,68.26728744237313,9006300
2020-03-17,76.95771789550781,77.2916583882921,69.8018189957439,70.80364654022743,10476100
2020-03-18,78.9216079711914,80.98091354470213,71.80546111027176,72.35408191430007,11152100
2020-03-19,76.52838134765625,82.53138927202913,75.90025156762016,78.45252205138276,7690300
2020-03-20,74.31005096435547,77.70513162145879,72.28254944872396,76.44887206935535,7355300
2020-03-23,73.06968688964844,76.43295629360804,71.75777075404899,74.8825138118013,7117800
2020-03-24,75.7412338256836,76.87822716030712,73.2764248395166,74.68374928426569,6067100
2020-03-25,75.13695526123047,77.75283517233507,72.3938624956066,76.035416140335,5682000
2020-03-26,79.33506774902344,79.5338427257713,74.36569333032703,75.13694121068966,6373900
2020-03-27,77.53813934326172,79.15219723090645,75.53449027044843,76.01154899577247,4671100
2020-03-30,77.7925796508789,78.56382760720957,76.25804250271896,78.02315937455427,3994200
2020-03-31,74.27821350097656,77.3711508896119,74.07149194385433,77.05311585830711,5391300
2020-04-01,71.86907958984375,73.84887664547121,70.8275006603515,72.28253493553362,5762800
2020-04-02,73.9760971069336,74.38954639524223,70.2470765499344,71.36817034618272,4039900
2020-04-03,71.55899810791016,74.2623392496575,70.6207798900723,73.28436360641822,4471900
2020-04-06,76.07515716552734,76.71123949936158,73.48312984442927,74.11125948090464,5642700
2020-04-07,73.87273406982422,77.48248225070877,73.6978111225478,76.5283648042766,5113900
2020-04-08,78.54792022705078,79.11244043083258,74.54856868137958,77.12469067126392,6628400
2020-04-09,78.46843719482422,79.53386850377056,76.42503001420567,78.38097569141723,5588500
2020-04-13,78.25373840332031,79.70877281938614,78.07086880535681,78.38095731158312,3355100
2020-04-14,80.6231460571289,80.9650393203154,79.16015881484304,79.95525886261329,4093100
2020-04-15,79.44639587402344,79.49410600219369,77.87210116544094,79.4623012721242,3721200
