Price,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB
Date,,,,,
2020-01-02,67.29817199707031,68.47526126579841,66.90889904879126,68.12306294182137,1620800
2020-01-03,66.334228515625,67.09424035537839,66.00983451169226,66.18593714436672,1337600
2020-01-06,66.2601089477539,66.890363467992,65.05521538374072,65.8059571390015,1330000
2020-01-07,67.13134765625,68.11380056693497,65.92644697346617,66.40841007508465,1574400
2020-01-08,65.97277069091797,66.26936055320077,64.51762557420858,65.43519935576161,2029500
2020-01-09,67.41865539550781,67.72451572519094,65.55570336109854,66.10253812817339,1301100
2020-01-10,66.82546997070312,68.42891365759137,66.59375890487458,67.66890164452413,1493300
2020-01-13,70.31040954589844,70.44016718290291,67.55768082853325,67.61328922403207,2668000
2020-01-14,72.460693359375,73.10021823950791,70.06943318008459,70.64407923696209,3835800
2020-01-15,74.25874328613281,75.00948465787563,72.29383147475562,73.12799248294681,3101800
2020-01-16,74.53683471679688,75.53782849705098,72.76656535791022,74.48122630831472,2178700
2020-01-17,74.98170471191406,75.35244384333636,73.94363655818378,75.05585395245068,2151400
2020-01-21,75.37097930908203,75.46366232620211,74.68511649688027,74.87975295421073,2312700
2020-01-22,75.42658996582031,75.96416138099445,74.8612143518029,75.24122392602428,2138400
2020-01-23,75.9085464477539,76.09391247159036,73.69338922798381,74.45340123973013,1654700
2020-01-24,75.24121856689453,76.12171780010303,74.49974031800058,76.00123058994355,1409600
2020-01-27,73.16510009765625,73.83242920525642,72.3031345122163,72.87777352166847,2060800
2020-01-28,74.3329086303711,75.2782937584573,73.69339088388294,73.86948648910628,1130900
2020-01-29,74.82413482666016,75.6397551710037,73.90655398410617,74.91681783172601,1084500
2020-01-30,74.87047576904297,75.05584885780173,73.5728924327728,74.23095098753075,1261400
2020-01-31,74.40705108642578,74.48120031937057,72.9611764003026,73.96216983127714,5676000
2020-02-03,74.87974548339844,75.33389717185844,73.88802244951056,74.87974548339844,2220200
2020-02-04,83.81452941894531,85.20479585380258,76.39050467685452,76.46465391714949,4739800
2020-02-05,81.17301940917969,82.48913651946646,79.29152675255305,82.26669588408595,3418600
2020-02-06,80.58910369873047,81.55302255519803,79.28225699966855,81.16374967218047,1849600
2020-02-07,76.50174713134766,79.44911297246435,76.09393328186532,79.26373982667126,2337700
2020-02-10,77.15977478027344,78.50369595695152,77.03001716616353,77.03001716616353,1553700
2020-02-11,78.51298522949219,79.14323967989156,77.16906373013504,77.64174926448858,1311100
2020-02-12,80.47789001464844,81.64570870866967,79.80129058322225,80.65398561826461,1311800
2020-02-13,81.4974136352539,82.18327638725575,78.87444276054082,79.65299559278802,1725100
2020-02-14,83.08232879638672,83.91649014399329,82.01645635618173,82.06280140320597,2105500
2020-02-18,82.2110824584961,83.02670992719818,80.34813060023352,82.29450211836811,1448800
2020-02-19,82.80426025390625,84.0647689745369,82.20181716039656,82.48913660937873,2041200
2020-02-20,87.41069793701172,92.1283398710615,81.88670585595972,82.48915616354134,4973600
2020-02-21,85.668212890625,86.49310369375377,83.84232861698256,85.40869763632745,2263400
2020-02-24,83.05451202392578,83.90720701850468,80.83008445746147,81.44180504352478,1682200
2020-02-25,79.55104064941406,84.50038536199403,79.41201260294896,83.77744800588776,2195600
2020-02-26,79.38418579101562,81.3583608603365,78.14221122003418,78.95783842224832,1583900
2020-02-27,74.88904571533203,78.72618175299068,74.83343023146215,77.03005445585174,2530000
2020-02-28,75.8621826171875,76.00121063626169,71.06113024780257,72.39578791690072,2580200
2020-03-02,78.13298797607422,78.13298797607422,74.28658219216096,76.45539475578819,1661200
2020-03-03,76.73342895507812,79.00419432153727,74.96315321296346,77.58612388628843,1932300
2020-03-04,79.95886993408203,80.05156003880876,77.17833650257268,78.83738896525806,1198000
2020-03-05,78.56859588623047,80.43155509144201,77.40077704528728,77.69736696745308,1490200
2020-03-06,76.55734252929688,77.8178514214291,74.74072843681486,76.33490186340921,1490700
2020-03-09,67.62255096435547,70.7645521893037,64.49908351177349,69.97673604542835,2627400
