Price,Close,High,Low,Open,Volume
Ticker,BEN,BEN,BEN,BEN,BEN
Date,,,,,
2020-01-02,19.075529098510742,19.21704898316859,18.87442009945042,19.075529098510742,3627000
2020-01-03,18.68820571899414,18.866968774709193,18.524339939759294,18.792483812990636,3735700
2020-01-06,18.837177276611328,18.837177276611328,18.420062023074426,18.554134681662532,3267000
2020-01-07,19.038288116455078,19.32877940022505,18.82228323435212,19.32877940022505,4474800
2020-01-08,18.934005737304688,19.164907847812085,18.792484447330626,19.08297566577028,3995200
2020-01-09,18.770139694213867,19.105319897624735,18.643515682965536,19.082975403140182,4126500
2020-01-10,18.636064529418945,18.859517968201835,18.591372705116516,18.807378927197984,2571700
2020-01-13,19.001039505004883,19.08297309669879,18.61371887968393,18.63606479215018,3554400
2020-01-14,18.807382583618164,19.015940208862435,18.725448977150307,18.963799737039423,2618400
2020-01-15,18.710559844970703,18.896771620646163,18.621177567545917,18.72545570730558,2190400
2020-01-16,19.187257766723633,19.19470640676933,18.807385648490015,18.86697334817277,2373000
2020-01-17,19.17235565185547,19.31387693567003,19.060628920710275,19.24684061284642,2722600
2020-01-21,19.001039505004883,19.15745663022161,18.904208638333476,19.06807582172129,3522700
2020-01-22,19.261741638183594,19.358571111840476,19.06808127018709,19.13511760605829,3102600
2020-01-23,19.127668380737305,19.306431464025735,18.859523045463305,19.298982824636713,3113300
2020-01-24,18.814834594726562,19.172360798641435,18.673313272920858,19.14256765865662,2299000
2020-01-27,18.353017807006836,18.501987679351267,18.23384247740409,18.449848650235314,4959500
2020-01-28,18.68820571899414,18.792483812990636,18.51689130151919,18.576478986757543,4314300
2020-01-29,18.501995086669922,18.986145234597014,18.501995086669922,18.852072579947116,4796400
2020-01-30,19.52243423461914,19.544780150395127,18.226400953945326,18.673309324687256,8693700
2020-01-31,18.84462547302246,19.47029696512325,18.755244643112448,19.366018856667345,14991900
2020-02-03,18.770139694213867,19.142563089569837,18.770139694213867,18.881866428684155,3738800
2020-02-04,19.053180694580078,19.388362315946637,19.045732056251655,19.112768380524965,2833300
2020-02-05,19.596920013427734,19.649059065053724,19.29898156079164,19.418156941846075,3182000
2020-02-06,19.425601959228516,19.879958902719338,19.37346291732282,19.79057667325075,2717400
2020-02-07,19.06808090209961,19.35857073814542,18.963801370155878,19.06808090209961,2322400
2020-02-10,19.06808090209961,19.075529541572926,18.829730121684303,18.971250009629195,2458500
2020-02-11,18.740345001220703,19.045732069485773,18.546684666594626,19.001041660166678,4121500
2020-02-12,18.330678939819336,19.09042154376201,18.271091256751628,18.91910713252765,5056300
2020-02-13,18.032745361328125,18.353029801714634,17.8837768123066,18.24130303477776,4308600
2020-02-14,18.144468307495117,18.174261440419812,17.846528454153106,18.04018879055241,3614200
2020-02-18,19.403261184692383,20.557774732575965,18.852074648948033,20.133212226710906,19282300
2020-02-19,18.896764755249023,19.559677981191584,18.718000265346507,19.48519301384597,8753600
2020-02-20,19.120216369628906,19.313876697544707,18.837175226171933,18.948901955939622,5393300
2020-02-21,18.770139694213867,18.978695886376403,18.613721129409456,18.92655683833577,5012600
2020-02-24,18.01784896850586,18.4051683210635,17.950812626187965,18.069988030156914,5771700
2020-02-25,17.563488006591797,18.218952584876064,17.526246233763427,18.18915945074988,5792900
