Price,Close,High,Low,Open,Volume
Ticker,APD,APD,APD,APD,APD
Date,,,,,
2020-01-02,199.81979370117188,204.71284884998667,199.56044201790516,203.37287614575425,1320500
2020-01-03,195.3762664794922,199.06767131402714,195.3589728508769,197.66717760200794,1710400
2020-01-06,195.28985595703125,197.23497409680715,194.4599462711191,194.6414832437726,1737400
2020-01-07,196.1197509765625,197.82281078344056,194.43398479977768,194.86623321388532,1518900
2020-01-08,197.18309020996094,197.92655805447072,195.25526586092738,196.85459036553257,965700
2020-01-09,201.86000061035156,202.05883117866597,198.21182309863073,198.89478295028002,1320900
2020-01-10,200.563232421875,203.40742073270715,199.9148599032698,202.724474150559,949000
2020-01-13,204.76470947265625,205.11915632116683,200.80531260571578,200.87447393160863,1376800
2020-01-14,202.74180603027344,204.87711431638684,202.19716879071026,204.04719153187034,944200
2020-01-15,203.55442810058594,204.65232957005355,202.08477294599837,203.22591508610054,779500
2020-01-16,203.82240295410156,205.08456082522156,203.5716915089133,204.7733414667912,756600
2020-01-17,204.88572692871094,205.18830606351383,203.30369631505476,204.06445766575456,1857000
2020-01-21,205.04132080078125,206.71844650795012,203.45065004000836,204.41889531318677,1699900
2020-01-22,205.78480529785156,206.73575702118788,204.81657313676286,206.27757478844597,927800
2020-01-23,205.13644409179688,205.50818458286193,201.98103598329436,203.86564590551055,1072300
2020-01-24,210.8939971923828,211.46456826106532,205.35256939475562,205.35256939475562,1763500
2020-01-27,201.83404541015625,208.2313157075338,201.7389502456008,207.8250012036308,1368900
2020-01-28,204.41026306152344,205.24882600190412,202.06748415107052,202.37005011242826,1338500
2020-01-29,205.119140625,205.68969843540097,203.6408454284077,205.68969843540097,709000
2020-01-30,208.6981964111328,208.9834819664484,204.14229412847118,204.2979104273595,1074100
2020-01-31,206.364013671875,208.04112619425348,205.5859587248686,207.77313432704796,1596400
2020-02-03,210.0813751220703,210.6519462099094,206.07011025898876,207.38414916672195,1639600
2020-02-04,213.60853576660156,214.39523111115778,210.3148046895546,211.72393885714692,1447300
2020-02-05,216.36622619628906,216.63421805424866,210.19372048062326,215.01761349741335,1590800
2020-02-06,217.0406036376953,217.52471982241113,215.10413889883213,216.7553180593071,1517600
2020-02-07,216.05502319335938,217.3085408253137,215.37207657440717,216.4699779341003,730800
2020-02-10,217.60247802734375,217.85317627529034,216.40082809855156,217.42092790966475,861600
2020-02-11,218.20762634277344,219.85016488008358,218.04336985080772,218.95973428896014,965400
2020-02-12,219.66864013671875,220.19598370751706,218.38053516773954,218.54479166881717,690000
2020-02-13,220.3429718017578,221.58784943540005,218.94247786832244,219.48711513083484,666200
2020-02-14,221.31980895996094,221.3543698327269,220.14407972727867,220.63684917882225,650800
2020-02-18,221.08642578125,221.82124017778915,220.42075952341756,221.23338866055784,857900
2020-02-19,221.15554809570312,222.18430126054406,220.4552947008785,221.66559797352716,931000
2020-02-20,220.79248046875,221.31983724279692,217.94829176189663,220.36023206282746,922900
2020-02-21,220.42074584960938,220.95672963397345,219.32283124150723,220.65416367458286,1587000
2020-02-24,212.2598876953125,217.06648755374428,211.52506017537783,215.9167052839696,1330700
2020-02-25,203.5803680419922,213.00337843453374,203.0011567351866,212.2685508352509,1423700
2020-02-26,203.60630798339844,207.62621318140128,203.2518610982617,203.97803530841344,1310200
2020-02-27,193.72508239746094,201.66981000372965,193.63864063321353,200.45951977487252,1410300
2020-02-28,189.8521728515625,192.59262655875753,184.8380879790086,187.9329885962361,2353600
2020-03-02,199.39617919921875,199.5604356997931,190.73393086705101,191.13159200311864,1625400
2020-03-03,196.552001953125,205.0759413181014,194.12276794475807,199.77657147087785,1607800
2020-03-04,205.05860900878906,205.26609295995215,198.65268547062925,200.0618192743704,1213900
2020-03-05,202.29226684570312,202.92334586498328,198.1081051759732,199.2665278116862,1548200
2020-03-06,198.58355712890625,200.1569343773324,194.8921522592997,195.5750988975958,2175000
2020-03-09,177.35150146484375,185.858159437172,176.9970678256757,185.858159437172,2393700
2020-03-10,185.5037078857422,185.5037078857422,176.89331474461463,182.34828694090865,1962500
2020-03-11,179.64242553710938,184.25019475263443,175.88185943479735,181.54431573033534,1470600
2020-03-12,162.29197692871094,178.2332996735826,154.295381708151,171.083907604483,2288700
2020-03-13,178.39755249023438,178.53587513815725,163.1046026464707,170.4355315011236,2180400
2020-03-16,155.91200256347656,165.29178489309706,144.74269234172434,147.09412468407487,1809000
2020-03-17,177.30825805664062,177.87881578773715,156.98393453451604,160.23445019506872,2284700
2020-03-18,174.25662231445312,182.86700285807777,158.05594790488928,164.868186753954,2582200
2020-03-19,165.1534881591797,177.1008420965388,163.0268330925653,172.46713801129505,1818200
2020-03-20,163.51959228515625,167.58273848990638,157.58914269976265,165.09298306081294,2155600
2020-03-23,152.78250122070312,168.23970675385982,150.34462733627714,161.1508363071813,2162800
2020-03-24,168.07550048828125,173.52183407522924,154.97837657856223,160.4160567533971,2161600
2020-03-25,165.2485809326172,176.89335549686453,164.01235666914766,167.1591249293692,2165300
2020-03-26,174.0578155517578,175.3199869232132,164.2371295138674,166.83062040565702,1512800
2020-03-27,166.99484252929688,172.16452961482895,165.41281182834908,168.8448651232536,1173100
2020-03-30,178.54452514648438,180.3253864648204,170.3923265584652,171.5766829672048,1281800
2020-03-31,173.6890869140625,179.14488228353827,171.82698311741828,176.3778231540051,2372800
2020-04-01,164.70053100585938,171.76608212690073,164.05662093370492,167.0673190884647,1566500
2020-04-02,169.2427215576172,173.36720191680044,162.23807155748034,163.26484664388786,1963500
2020-04-03,162.3685760498047,169.6690702052027,161.19387850684333,168.27683706371656,1943700
2020-04-06,168.685791015625,172.4622055052415,165.85782847010384,169.34709440028158,2090400
2020-04-07,175.79489135742188,179.0231259321895,172.50575371077167,172.81900554746792,1383800
2020-04-08,187.741943359375,189.32560910222102,174.9595610280597,177.04789774315145,1804000
2020-04-09,190.8396453857422,193.6937115128755,187.19374645550326,187.19374645550326,1744000
2020-04-13,188.11610412597656,191.42264819226494,185.78411538466227,189.86508572397193,1096700
2020-04-14,192.11874389648438,195.1555457984147,190.1174269020599,192.85837028299426,965400
2020-04-15,186.0538787841797,190.79615283173814,184.4963162482541,190.79615283173814,1042400
2020-04-16,185.23593139648438,187.3155713477436,184.07864032976318,186.59335151163998,974400
2020-04-17,192.73651123046875,194.77264093907874,186.74123157023897,189.22114233040665,1755600
2020-04-20,186.53244018554688,192.4581083816379,185.53178163912833,190.98757873552978,800500
2020-04-21,180.45884704589844,182.8343322808751,178.73596866603893,182.6951195758803,1498500
2020-04-22,186.59335327148438,187.41998596199005,183.40862864677027,185.9059332853259,1318100
2020-04-23,183.83499145507812,191.24859525993162,182.44275828226793,189.8824785746657,1113900
2020-04-24,188.62948608398438,189.10806710429023,184.67033513755672,185.6013939659082,811900
2020-04-27,193.39784240722656,193.56317158534344,187.52438128730995,188.34231725652867,1194300
2020-04-28,194.58120727539062,197.6963181489495,192.40585163273644,196.14746599356508,1093400
2020-04-29,200.71575927734375,201.76863749398402,195.81685298801688,196.63478902324945,1323800
2020-04-30,196.28672790527344,198.82754216814823,195.0424173454854,196.57387649599377,1284000
2020-05-01,193.38916015625,193.95474743970468,190.44807441671733,191.77069466276967,827200
2020-05-04,194.34629821777344,195.35565324799612,191.01365144055424,192.78003934009203,1345100
2020-05-05,195.1729736328125,198.227169156724,194.50296016191882,195.7820707530243,1106400
2020-05-06,194.37240600585938,197.08724593959656,193.98083131922365,194.67694786763082,1314400
2020-05-07,197.34828186035156,198.76660482076974,194.18096433013127,196.7826813830119,761700
2020-05-08,203.1608123779297,203.23042535242948,199.42790790193476,201.07247625220512,808700
2020-05-11,202.45602416992188,203.20434714119324,198.29674469251012,199.26260325685664,852300
2020-05-12,200.3589630126953,203.7438160589193,200.19364712716163,202.42990595398558,1062800
2020-05-13,196.512939453125,202.61264564766924,194.29407386934403,200.00221867317825,1128400
2020-05-14,196.32154846191406,196.45207780454368,191.0136871280008,192.91930134543279,958900
2020-05-15,198.42727661132812,198.4968895999594,193.62409989165064,195.5384106083905,1441300
2020-05-18,207.9205322265625,209.98277882647463,205.22309864395137,205.29269835472286,1159300
2020-05-19,205.37973022460938,208.1554868835944,205.1708912478124,206.82416994015028,720400
2020-05-20,208.66012573242188,210.80937827083784,207.5550412962252,208.5383063417849,781700
2020-05-21,204.9532928466797,209.0516685486963,204.64875103578746,207.94658421062377,736200
2020-05-22,203.9178924560547,205.2579060132379,202.8911174407696,204.01360865851925,775100
2020-05-26,206.9198760986328,209.286664611472,206.4325984537518,207.9118379549463,1043100
2020-05-27,204.62269592285156,209.39976934032808,202.22980425324445,209.0517176811313,1025700
2020-05-28,209.42584228515625,211.32275940240382,205.93657644375224,208.042319215411,930100
2020-05-29,210.26988220214844,211.41847641518345,208.4425913322989,209.9653403624991,1241800
2020-06-01,211.09654235839844,212.84552372640135,208.33817938647465,210.67016782113063,711700
2020-06-02,213.44590759277344,213.5590170625335,210.40910620376167,211.04430636138477,933700
2020-06-03,216.19561767578125,218.06641879422804,213.51557710460693,214.8816939651065,849100
2020-06-04,212.2886505126953,216.50884662509463,211.5403274889705,215.22973618596825,1210300
2020-06-05,216.3000030517578,217.83144892188224,215.2993313084039,217.38768107019493,1243100
2020-06-08,217.1701202392578,217.3789591743733,214.04631251973566,214.86423514163914,889400
2020-06-09,218.29261779785156,218.6667859309013,213.90710598086602,215.25582934495276,1014400
2020-06-10,215.6735076904297,219.74576797391936,215.351559233415,219.23238711616082,625900
2020-06-11,202.81280517578125,212.7237272154998,202.42124372616496,211.77527512530648,1370100
2020-06-12,204.51829528808594,208.84290474295645,200.68097680505946,207.85965270840947,854300
2020-06-15,206.23243713378906,207.4419344899582,199.41052417924263,200.13274393541826,709300
2020-06-16,207.12869262695312,211.19226934985372,205.88439535861698,209.89575238417277,961600
2020-06-17,206.6153106689453,209.3040475041719,206.00621364309907,208.94729921016724,513900
2020-06-18,207.1896209716797,208.45132487889194,205.56245882579825,206.7197498869108,678400
2020-06-19,204.92724609375,210.53096566377488,204.82283324723184,210.53096566377488,1386600
2020-06-22,205.76258850097656,206.7719569407537,203.26528389045856,204.5704975799675,667200
2020-06-23,208.0423583984375,209.11264318814509,205.7973892494717,208.30340379293497,975900
2020-06-24,202.86495971679688,207.9552970919346,200.13271363564638,206.20630270572295,1164400
2020-06-25,206.48480224609375,206.78934413160542,200.76796008153295,202.6909807027163,860400
2020-06-26,205.37098693847656,207.1199681609889,203.98745060705284,205.84085793290814,1243700
2020-06-29,207.62466430664062,208.77324529139077,205.17956645528008,207.62466430664062,993300
2020-06-30,211.29115295410156,212.68248961476777,206.51333848531783,206.6533507329114,1544500
2020-07-01,213.2950897216797,214.25765751878228,209.45359099883586,211.67622934081805,1049100
2020-07-02,216.5064697265625,216.80398572115237,214.31882855639802,214.53759267341445,1333000
2020-07-06,217.810302734375,219.62166263070537,214.26632146483956,219.0528812828856,1131600
2020-07-07,232.0037078857422,232.12620189549747,220.22544285246374,220.38295994785105,2682600
2020-07-08,236.0814971923828,242.26812626226263,232.74753411204745,233.1150428821448,2793000
2020-07-09,237.66539001464844,238.02416644348816,232.71256620165167,237.15784220619832,1504300
2020-07-10,239.05673217773438,239.62551366841998,236.12528701237306,238.37418904798963,951600
2020-07-13,240.07176208496094,245.6283763390392,239.3629684387062,241.57686037056723,1180900
2020-07-14,245.88214111328125,246.37217066419296,238.9166981785151,239.76550413359573,1990300
2020-07-15,246.7396697998047,249.65359604629037,245.97837495633564,247.4222127668394,1327100
2020-07-16,251.30758666992188,252.01638060400128,247.43109111348915,247.79860004728465,2252300
2020-07-17,257.2666320800781,258.46545531057126,251.6837668798889,252.8913492215734,1961500
2020-07-20,254.5277099609375,258.92924360790215,252.01630178189,256.7941033592147,1037600
2020-07-21,254.10772705078125,256.10285525168405,253.68769022257655,254.64149881771846,1057500
2020-07-22,258.5879821777344,259.26176614025513,253.46889577103255,254.14267973355334,820600
2020-07-23,256.6103515625,262.3594799145408,253.2763880059339,253.2763880059339,1318700
2020-07-24,255.0964813232422,256.69784979872827,253.1976235235238,255.49026746104556,1064000
2020-07-27,257.88787841796875,259.9705170377947,255.7440061422565,256.96032071907877,1077300
2020-07-28,253.12759399414062,257.896662786615,253.01385907658187,257.6953901701228,775400
2020-07-29,252.7600860595703,256.1553096959506,252.39255056399458,253.07509359468708,1131200
2020-07-30,249.22483825683594,251.49999048523395,247.79849189695008,250.28364913871854,1042200
2020-07-31,250.81747436523438,250.9137177718078,245.9434027556428,249.93365866491416,1546200
2020-08-03,243.62448120117188,252.56755961975816,243.55446172721622,252.0862625262789,1731000
2020-08-04,244.64833068847656,245.85591315910077,240.2555558431574,241.8043965267871,2065300
2020-08-05,249.05857849121094,252.0512834920724,245.96087098235523,246.02213134688697,1624700
2020-08-06,247.63221740722656,249.36483880005045,245.9433648598711,248.21851698151562,1293700
2020-08-07,246.49468994140625,247.92976884495766,244.3158076045826,247.92976884495766,861700
2020-08-10,246.10093688964844,246.5822340957081,244.05330742346436,245.69841828636723,980600
2020-08-11,246.4159698486328,249.11989182280402,245.75967732952492,246.8622306024907,967000
2020-08-12,249.7411346435547,251.45623800848477,247.29971938575787,248.51606081146178,755400
2020-08-13,252.2874755859375,252.44497930825494,248.66475644964365,248.76099982286033,758200
2020-08-14,253.60888671875,255.5602456649651,251.73625295007815,252.38381293320123,1017200
2020-08-17,253.3813934326172,256.6628557664468,252.9701157519262,255.32402020242867,846100
2020-08-18,250.57244873046875,255.06149311002744,250.2136723399906,254.25642933304616,763900
