Price,Close,High,Low,Open,Volume
Ticker,SNA,SNA,SNA,SNA,SNA
Date,,,,,
2020-01-02,144.30393981933594,145.88360354375678,143.467151390401,145.49935186067157,467900
2020-01-03,142.6730499267578,142.91213234158576,141.09339918800282,141.81918043693963,362500
2020-01-06,141.622802734375,142.12658263710986,140.77746719748623,142.04973750530596,407600
2020-01-07,140.70919799804688,141.42645852898593,139.72725294391972,141.01659164587244,438200
2020-01-08,142.26319885253906,142.89506697714327,140.86285338448255,141.10193580373502,305000
2020-01-09,142.30593872070312,143.006105155663,141.05074911890247,142.74140761211652,213500
2020-01-10,142.21200561523438,142.77556276192985,141.25566266141286,142.3059318063503,227600
2020-01-13,143.00607299804688,143.03168804301595,142.01559419153926,142.6474493394641,162300
2020-01-14,143.85142517089844,144.85898513333936,142.92924435853607,143.27933405220477,182900
2020-01-15,142.7413787841797,143.90264195577294,141.60573065814233,143.4159430611947,309700
2020-01-16,144.02215576171875,144.79064606915287,143.33052360533756,143.6464511263972,255300
2020-01-17,145.15782165527344,146.56670118326267,143.89409838545765,144.5430345447652,429000
2020-01-21,144.1417236328125,145.1492965257054,143.37324621219503,144.9443631333333,396500
2020-01-22,143.1511993408203,144.80770805732465,142.7498796815017,144.61132174393884,257200
2020-01-23,143.82574462890625,143.97943484647195,141.4178269882863,142.31439234445355,189200
2020-01-24,141.71673583984375,144.20149945521385,140.35908632881237,144.20149945521385,352800
2020-01-27,139.09535217285156,140.4444676999151,138.64280232865497,138.95874293935123,239700
2020-01-28,140.71766662597656,141.90454446032604,139.5051737543327,139.76132412727645,286200
2020-01-29,140.82872009277344,141.7423669044594,140.06024259224776,141.50328443633956,203600
2020-01-30,139.47109985351562,140.8031347509316,138.37814747466047,139.5394110058216,328300
2020-01-31,136.30319213867188,139.57351387958113,135.78233122371736,138.68548230538923,368500
2020-02-03,138.1731414794922,138.7964624433739,136.3543956340839,137.48149637659589,587300
2020-02-04,138.8562469482422,141.12754283115572,138.42931221968013,140.53837082109786,607000
2020-02-05,139.81259155273438,140.99946959355367,138.6940116039067,139.43688690171,752300
2020-02-06,136.6703643798828,141.39226216643087,134.91992911599968,141.3581131156256,726600
2020-02-07,132.9816131591797,135.29559173008516,132.64860464410793,135.29559173008516,428300
2020-02-10,132.86212158203125,133.40859763205998,131.58985112428488,132.55472798957655,662600
2020-02-11,132.7937774658203,134.17704177380364,132.48638394971138,133.32317234339152,615200
2020-02-12,134.05752563476562,134.34783816841212,132.7169441244903,133.33173127163346,582200
2020-02-13,132.64012145996094,134.2966308299047,132.3498088771303,133.35736891013715,348100
2020-02-14,133.4256591796875,133.46835526554645,132.38393722400667,132.77672297328638,465700
2020-02-18,134.51861572265625,134.58692685651042,132.77672741093286,132.81942349821878,438900
2020-02-19,134.91136169433594,135.44930357164174,134.37341981703014,134.96259177236263,531500
2020-02-20,136.57640075683594,136.62763083350535,134.29657114196016,134.70642478432788,365200
2020-02-21,137.6080322265625,137.8315427584446,135.70814679401687,137.05782823869566,511900
2020-02-24,136.7742156982422,137.41897156146283,133.9200901139415,133.9200901139415,979800
2020-02-25,132.07174682617188,136.97188696762686,131.95998498653594,136.97188696762686,710200
2020-02-26,128.47833251953125,133.5418140556678,128.30640026831782,132.9228474572275,622300
2020-02-27,126.38067626953125,130.24920946090174,125.94224723017315,126.69015944954428,784100
2020-02-28,124.43785095214844,125.47806259367731,121.23126958844789,122.72709442743475,1025400
2020-03-02,127.84211730957031,127.8421173095703,122.8560058371569,125.25449035652747,653500
