Price,Close,High,Low,Open,Volume
Ticker,ETN,ETN,ETN,ETN,ETN
Date,,,,,
2020-01-02,86.27598571777344,86.28498004242485,84.80910062378666,85.70902743348783,2380800
2020-01-03,85.6370620727539,85.70905101925874,84.33216372006189,84.80012963478542,1557900
2020-01-06,85.79902648925781,85.88002347971154,84.83610499055796,85.0790890960218,3665200
2020-01-07,85.34906005859375,85.49305165174306,84.60212598329713,84.73711638540034,2631000
2020-01-08,85.61004638671875,85.99701524128875,85.17808530518336,85.34906675308805,2480500
2020-01-09,85.66405487060547,86.06901928154298,85.3310794028825,86.04202256960025,2736900
2020-01-10,85.47505950927734,86.04201098141215,85.2230742113201,85.96101399059441,2213000
2020-01-13,85.36705780029297,85.52004371027529,84.81810189657128,85.16007161286647,1638300
2020-01-14,84.68313598632812,85.66406006373532,84.58414345927147,85.53807082309935,2349900
2020-01-15,84.50313568115234,84.85410661622677,83.99917195789638,84.18816264530314,2653200
2020-01-16,85.33106994628906,85.34906546362383,84.57513463207408,85.23207743620412,1677000
2020-01-17,86.1050033569336,86.34798059129231,85.15108307004037,85.30406899041058,2978600
2020-01-21,85.06108856201172,85.93401876376645,84.8811059262653,85.80802954556447,3505200
2020-01-22,87.43690490722656,89.8307070006778,86.92393995945378,88.48081658880673,5604100
2020-01-23,88.10285949707031,88.16585411588353,85.86204306683051,86.68997430434662,3081300
2020-01-24,87.14891815185547,88.47181180025247,86.77995169121063,88.42681957455781,2626000
2020-01-27,85.1690902709961,85.62805496097015,84.5571396396634,85.3670753084711,2194200
2020-01-28,86.6359634399414,87.31090864452956,85.20508290184539,85.34906764189073,3394200
2020-01-29,87.1759262084961,87.72488219783638,86.50098099529717,87.1759262084961,2108100
2020-01-30,87.49989318847656,87.66188030081837,85.93401548054001,86.05101036861294,2680500
2020-01-31,85.0160903930664,87.16691500960295,84.62012038302721,86.73494710175137,4701800
2020-02-03,85.93402099609375,87.12192427421185,85.44805962787758,85.5470521398789,2745100
2020-02-04,90.81163787841797,91.37858942301763,88.06685775144726,88.16585027182313,4735400
2020-02-05,92.09850311279297,92.88144188093281,91.5045550099151,92.08050759823759,3339400
2020-02-06,92.22451782226562,93.14244029987807,91.66656063570255,93.14244029987807,2507900
2020-02-07,91.75653839111328,92.63846970193448,91.00959747742449,91.70254497861904,3064000
2020-02-10,92.61146545410156,92.62946096816862,91.34256543664215,91.64853723705588,2039600
2020-02-11,93.16942596435547,93.94336360697305,92.70146702193175,93.07043346128366,2481300
2020-02-12,93.61940002441406,94.46533355914991,93.4124206696794,94.04236679178199,2006200
2020-02-13,92.59347534179688,93.57439920287169,92.53048073537168,93.0614411602959,2059500
2020-02-14,93.18742370605469,93.23241592691248,92.2514990019145,92.656463319118,1991900
2020-02-18,94.01536560058594,94.16835152781934,93.16043091459834,93.619395562196,2298400
2020-02-19,93.87137603759766,94.47433229984856,93.73639249057648,94.04236435168795,1873100
