Price,Close,High,Low,Open,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2020-01-02,16.906307220458984,17.230183389970467,16.848729387297368,17.230183389970467,6970000
2020-01-03,16.978282928466797,17.007071163876866,16.747971554129965,16.783957191583568,7542700
2020-01-06,17.201400756835938,17.30935906616207,16.971089330869685,17.02866718736125,12104200
2020-01-07,17.201400756835938,17.237387775120904,16.9566945235557,17.172612514972347,8952900
2020-01-08,16.935096740722656,17.22298590512489,16.927899340017124,17.20139370300829,7396400
2020-01-09,17.035858154296875,17.035858154296875,16.69758854681415,16.935097286698586,11794800
2020-01-10,16.91350746154785,17.107833195888585,16.86312702066634,17.04305795110834,7634400
2020-01-13,17.115026473999023,17.151012102311118,16.791150328135256,16.906305986050434,7317700
2020-01-14,17.158214569091797,17.158214569091797,16.985481031213386,17.079044516110976,9979100
2020-01-15,17.136621475219727,17.27336936708307,17.107833240111898,17.179805887027555,8308100
2020-01-16,17.302160263061523,17.395723750082627,17.201398000772457,17.23738501329147,6574700
2020-01-17,17.172605514526367,17.323746811417035,17.15821071308045,17.316549410694076,10783700
2020-01-21,16.56084442138672,17.079045051259047,16.553647018820747,17.028664606061426,14177600
2020-01-22,16.294544219970703,16.654406071986056,16.272953387418756,16.582434799794203,12649400
2020-01-23,16.150602340698242,16.316138484049212,16.121812729977623,16.193785384014973,18374100
2020-01-24,15.97066593170166,16.193779847448212,15.898693302271367,16.15059681889553,11813100
2020-01-27,15.553228378295898,15.769144922281656,15.502847942883482,15.747552718777518,11809000
2020-01-28,15.574820518493652,15.704371004882665,15.49565184451683,15.625200958141818,9035000
2020-01-29,15.229352951049805,15.689975666725513,15.193367316174132,15.625200425738118,11649800
2020-01-30,15.308524131774902,15.330114965197868,14.92707005905491,15.186171042243137,20132400
2020-01-31,14.891080856323242,15.164575205392778,14.811910825356172,15.09979997510404,15468300
2020-02-03,15.200567245483398,15.207763275444016,14.819113137652982,14.86949358396254,12666100
2020-02-04,15.459661483764648,15.682776772066108,15.387688854401718,15.409281055039715,10581900
2020-02-05,15.582019805908203,15.769148156363688,15.546034165451614,15.653992459585574,8917300
2020-02-06,15.430874824523926,15.682778366523179,15.409282621690664,15.632396559912236,6453300
2020-02-07,15.157382011413574,15.394890797462644,15.128593774831574,15.351707756207576,7454700
2020-02-10,15.42367935180664,15.474059791952145,15.071014898024066,15.08540832894847,15350600
2020-02-11,15.452468872070312,15.790739923072753,15.380497593168148,15.560428535951862,8698000
2020-02-12,15.51004409790039,15.61800374353848,15.301324953378847,15.52443890035399,7426700
2020-02-13,15.560425758361816,15.582016589072769,15.394888277249061,15.466860916068011,7657300
2020-02-14,15.502849578857422,15.610807862242849,15.416482128490651,15.574820852605004,6068600
2020-02-18,15.4668607711792,15.53163600823307,15.387690731943605,15.423677737397918,6607300
2020-02-19,15.51004409790039,15.653989376908564,15.373297592882935,15.51004409790039,8204500
2020-02-20,15.869905471801758,16.409698193601326,15.625199328098176,15.797934207106252,15277600
2020-02-21,15.488452911376953,15.91308996466131,15.373297239919896,15.75474988683494,13704900
2020-02-24,14.682360649108887,15.114195068475219,14.667965848151795,15.035025035974988,13015300
2020-02-25,13.8546781539917,14.826305208175029,13.833085953582751,14.739937779302943,20907600
2020-02-26,13.833086013793945,14.272117814674235,13.75391735747729,13.955439071116466,17381100
2020-02-27,13.602774620056152,14.149764674729742,13.17813762199065,13.588379819804915,23786900
