Price,Close,High,Low,Open,Volume
Ticker,LNT,LNT,LNT,LNT,LNT
Date,,,,,
2020-01-02,44.33807373046875,45.280556967169126,44.139654713065006,45.206150229863134,1387300
2020-01-03,44.47862243652344,44.93332891891202,44.28020655326031,44.371145326727145,976100
2020-01-06,44.437278747558594,44.74317169030208,44.27193010286157,44.478615120292076,2585200
2020-01-07,44.47862243652344,44.511692801655165,44.081787516233575,44.354613297924885,1815100
2020-01-08,44.57782745361328,44.71010890546181,44.35461038802738,44.495154699971344,1504300
2020-01-09,45.0821418762207,45.13174742333288,44.3794139711644,44.528227458737376,1869700
2020-01-10,45.528587341308594,45.652599645832886,45.11521719791283,45.19788996508641,1289200
2020-01-13,45.950233459472656,46.11557901830954,45.48725769494201,45.594734831197485,1168700
2020-01-14,45.98329162597656,46.11556993926227,45.60299186950061,45.98329162597656,1138500
2020-01-15,46.512413024902344,46.553752567477034,46.09904282926994,46.15691755812164,1434200
2020-01-16,46.94231414794922,46.95058331721966,46.51240880504315,46.702561853094934,1304600
2020-01-17,47.2564697265625,47.322610456398,46.644680590638366,47.01671431155415,2231600
2020-01-21,47.42182540893555,47.57063891930466,46.98365404716207,47.314348283943616,1821400
2020-01-22,47.74424743652344,47.917862124843886,47.50449201716836,47.58716793096165,1207700
2020-01-23,48.33123779296875,48.35604214684226,47.678112190796845,47.769054129550405,1328200
2020-01-24,48.71979522705078,48.794201963547955,48.232018433072284,48.33122636381409,1290500
2020-01-27,48.637123107910156,49.1331659218164,48.43870409008968,48.78593342907139,1156500
2020-01-28,48.90167999267578,49.05875948215484,48.513111122040414,48.819004087347345,1839600
2020-01-29,48.84382247924805,48.984366828070286,48.587531829686995,48.984366828070286,1230600
2020-01-30,49.44291305541992,49.48452020144403,48.71899378795068,49.0268669886156,1146400
2020-01-31,49.39299392700195,49.709189854506654,49.18497087520304,49.30978280177447,1154200
2020-02-03,49.52613067626953,49.68422705970922,49.3181076155531,49.57605735354628,1246100
2020-02-04,48.8105354309082,49.5843815434997,48.73564699503869,49.45956642565709,1304900
2020-02-05,48.72731399536133,48.993583210567174,48.51096827414444,48.677387327192946,1585800
2020-02-06,48.70235061645508,49.00190428659254,48.60250045113577,48.827165703738864,2040700
2020-02-07,48.53593444824219,49.06847289240102,48.519292225089785,48.902053835056506,1249700
2020-02-10,48.61082458496094,48.73563968407972,48.444408685042326,48.66907395894824,1250900
