Price,Close,High,Low,Open,Volume
Ticker,CHRW,CHRW,CHRW,CHRW,CHRW
Date,,,,,
2020-01-02,67.48438262939453,68.06532072178011,66.68667599967844,68.06532072178011,1258800
2020-01-03,67.40631866455078,67.45834759347039,66.57392856956984,66.86006452525817,892000
2020-01-06,66.33982849121094,67.30228108642518,65.77622911149777,66.82538777699502,1098300
2020-01-07,67.90923309326172,68.01328435119359,66.07970648660165,66.42653739779185,1147100
2020-01-08,68.3254165649414,69.09711170054098,67.86586190436425,67.91789082957463,1132400
2020-01-09,68.87168884277344,69.04510099858257,67.90056357059309,68.69827668696432,816400
2020-01-10,69.46996307373047,69.72141529792417,68.77630130938589,68.77630130938589,1427100
2020-01-13,69.76477813720703,69.90351316225322,69.07978883535415,69.36592486307435,938800
2020-01-14,70.88329315185547,71.1694291338897,69.61736601905895,69.61736601905895,1377900
2020-01-15,72.40068054199219,72.66080539363219,71.36019436593173,72.49605921324354,2229500
2020-01-16,72.92091369628906,73.64058662123834,72.43535442897334,72.6781340626312,2758100
2020-01-17,70.0075454711914,72.47003880954331,69.71274351782652,71.10873303875776,2780300
2020-01-21,69.53932189941406,70.27633998293078,69.30521486464606,69.78210814042174,1497500
2020-01-22,69.63471221923828,70.07692182037411,68.8630168729864,69.80813099186497,1045600
2020-01-23,69.19249725341797,69.55666669000735,68.38611829225657,69.52198294148712,1078000
2020-01-24,69.03643798828125,69.46997501168487,68.56821720917534,69.11447147717391,930200
2020-01-27,68.03929138183594,68.98439877682993,67.64043817351516,68.19536495163528,1462100
2020-01-28,67.52772521972656,68.490177952816,67.50171405644038,68.04797494645064,2107400
2020-01-29,63.65190124511719,65.1952918031361,62.221227918046566,62.88887194254662,4850500
2020-01-30,62.984256744384766,63.721268343726926,62.255917737576,62.55939232374632,1931600
2020-01-31,62.620086669921875,63.54785560503891,62.28192833195163,62.91488866087039,2216500
2020-02-03,62.4379997253418,63.41779095024789,62.19522006715264,63.235706206606025,1542900
2020-02-04,62.62875747680664,63.07963304282907,62.20388645690617,63.01893812787895,1328800
2020-02-05,63.07095718383789,63.67791291715125,62.68077655297514,63.079629775595734,1106300
2020-02-06,63.79931640625,64.12012960226504,62.74148490368541,63.417801670177354,1699700
2020-02-07,64.49295806884766,65.60281828250608,63.825314037546576,63.825314037546576,1656600
2020-02-10,63.22703170776367,64.57099899467397,63.03627437772486,64.23284067878674,1092000
2020-02-11,63.053619384765625,63.868671023465346,62.98425188035515,63.383105107841374,741500
2020-02-12,63.5738525390625,63.721253501547814,63.00158725489963,63.29638917987026,1240200
2020-02-13,62.542049407958984,63.60855340976873,62.42065956908634,63.374439709621434,965600
2020-02-14,62.4379997253418,62.77615805142662,62.16920229070419,62.45533829439121,904800
2020-02-18,62.81951141357422,62.8281840062251,62.212562233010665,62.30794090642064,731800
2020-02-19,63.712589263916016,64.10276984942989,62.94088745314117,62.94956004389104,814600
2020-02-20,64.87445831298828,64.99584810989602,63.52182536730338,63.84263842402476,1579100
2020-02-21,64.640380859375,65.55080475238331,63.90336253590294,64.24152092691328,1497200
2020-02-24,62.550716400146484,64.16347453248014,62.09984084116856,63.47848529431696,1657900
2020-02-25,62.29926681518555,63.270392095977115,61.11137964533534,62.69812006928304,2344900
