Price,Close,High,Low,Open,Volume
Ticker,PNR,PNR,PNR,PNR,PNR
Date,,,,,
2020-01-02,42.67530822753906,42.684503493876974,42.10532445841802,42.362739311381205,791000
2020-01-03,42.27080535888672,42.325966437549205,41.893880088776385,41.893880088776385,1023700
2020-01-06,41.97662353515625,42.18806909428846,41.70082513224324,41.92146245178686,794100
2020-01-07,41.60888671875,42.004199017702845,41.53534212034561,41.97662023167203,1009300
2020-01-08,41.76518249511719,42.132916076768836,41.52615461495341,41.80195655467582,941000
2020-01-09,42.01340103149414,42.06855861241379,41.82034248434087,41.96743521173868,527500
2020-01-10,41.60888671875,42.18806577416386,41.480181041317294,42.09613414941669,764400
2020-01-13,42.24322509765625,42.279999148813545,41.599693230269814,41.73759416862639,1026700
2020-01-14,41.903079986572266,42.215648945972035,41.81114484530728,42.160491368180104,726700
2020-01-15,42.14210510253906,42.21564970991487,41.86630668768732,41.86630668768732,764600
2020-01-16,42.94191360473633,43.35561290387922,42.601762406315046,42.69369402525059,1097200
2020-01-17,43.47512435913086,43.60383002115951,43.07061684193653,43.134969672950845,1171900
2020-01-21,42.95111846923828,43.29126974367429,42.75805641518307,43.25449568509547,1089600
2020-01-22,42.71208190917969,43.38319256040831,42.60176326284572,43.272873914074346,899600
2020-01-23,43.18286895751953,43.18286895751953,42.09360431711963,42.481310411493496,1115400
2020-01-24,42.64746856689453,43.25671796693442,42.43515475551052,43.19210087309439,747600
2020-01-27,41.42897033691406,41.95514012049055,41.216656522608424,41.73359328044213,2189800
2020-01-28,40.87510299682617,41.84436641305845,40.50586297664152,41.530510459149426,2019500
2020-01-29,40.358177185058594,41.216665658308436,40.293560076006955,41.216665658308436,1445400
2020-01-30,40.86587142944336,40.88433395772547,39.97045817528096,39.97045817528096,1344100
2020-01-31,39.6289176940918,40.84741662003074,39.481220961292166,40.58894821797335,3088900
2020-02-03,40.02584457397461,40.64432340694424,39.74891370068422,40.044307101709585,1096800
2020-02-04,40.552024841308594,41.07819469388031,40.49663724369177,40.80126374853226,1304100
2020-02-05,41.24435043334961,41.28127549526536,40.92126494500605,41.18896284047597,1493500
2020-02-06,40.93973159790039,41.355129818586725,40.69049618685697,41.336667284181964,902200
2020-02-07,40.28432083129883,40.69971898350142,40.26585829993785,40.54278922761697,878900
2020-02-10,40.468936920166016,40.542783513834785,39.97045920777445,40.136618445238305,1068600
2020-02-11,40.86587142944336,41.07818522263674,40.52432345964246,40.62586208314322,697500
2020-02-12,41.28126525878906,41.3181867901817,40.782787610636554,41.059718463599,863400
2020-02-13,41.207427978515625,41.23512001602058,40.86587993760538,41.142810876758766,860200
2020-02-14,40.838191986083984,41.3458993455575,40.65357016772044,41.20743210144277,1141800
2020-02-18,40.11815643310547,40.8012559205166,39.77660845008358,40.59817162291947,1079300
2020-02-19,40.330474853515625,40.47817158103796,40.136623558899004,40.256628250438325,620600
2020-02-20,41.12434768676758,41.1797352822594,40.108933085659395,40.16431715978333,1072200
