Price,Close,High,Low,Open,Volume
Ticker,LH,LH,LH,LH,LH
Date,,,,,
2020-01-02,137.44931030273438,139.68158157979644,135.67662085883688,139.48462418407442,948544
2020-01-03,137.244140625,137.55600443148913,134.7328316321989,135.3893854799149,647882
2020-01-06,139.0414581298828,139.0578712465073,136.75993288371888,137.07179667606417,674305
2020-01-07,138.8280487060547,139.0824665456246,138.10584254819224,138.21252778755354,612962
2020-01-08,142.66893005371094,143.01362014546777,138.6475407910536,139.5174798685746,998130
2020-01-09,143.54705810546875,145.221268999824,142.92333047746644,143.08746165510857,963326
2020-01-10,145.73829650878906,146.08298655766328,143.57988406801218,143.76863492194175,849254
2020-01-13,147.084228515625,147.1909137794728,145.6890552209222,145.95988623640142,847392
2020-01-14,148.04444885253906,148.9143732880516,145.97630845777718,146.83802633402038,1160392
2020-01-15,146.27175903320312,148.94721396439425,146.0091345603447,147.98700280132186,919909
2020-01-16,145.86959838867188,147.85565827661793,145.02427919819425,146.95290775750047,1307638
2020-01-17,145.26229858398438,146.2635424749175,144.08049582515406,145.7957394760135,1197989
2020-01-21,147.4207305908203,147.69156164045114,144.8930081393923,145.13920493316328,753806
2020-01-22,147.36328125,148.0198351711074,147.05141740864988,147.84748284298755,689786
2020-01-23,147.5355987548828,147.57664612374109,145.79573547565963,147.1334628130994,658824
2020-01-24,145.41000366210938,148.02801226582412,145.18022003899776,147.88848620388399,648348
2020-01-27,145.6644287109375,146.1075974395339,143.3090444226623,143.6865606842785,788959
2020-01-28,148.2003631591797,148.33168267482674,145.67264104486372,146.28816210016714,830048
2020-01-29,147.70797729492188,149.13597702923116,147.5274183999084,148.45480340180933,576413
2020-01-30,146.93650817871094,148.37271424492292,144.16257474984965,147.00216064775273,599227
2020-01-31,143.94921875,146.14866436642785,143.24342541215498,145.845007059241,615872
2020-02-03,146.55902099609375,147.412532416014,144.86019014002886,144.89301638106554,792800
2020-02-04,149.7843017578125,150.13719835803764,147.74898774337896,147.88849924113836,928639
2020-02-05,151.26974487304688,151.72113474714888,150.46547298059838,150.46547298059838,578392
2020-02-06,150.9086456298828,152.23816645797862,150.27671145095027,152.23816645797862,562794
2020-02-07,149.63656616210938,151.03173928209495,149.36573518054627,150.79373453145112,522636
2020-02-10,150.6542510986328,150.87582819859082,149.35755642998834,149.35755642998834,516700
2020-02-11,152.74697875976562,153.55945710685762,150.5475193099897,151.29434519694962,603767
2020-02-12,153.8877410888672,154.45402273660864,152.41050236177747,152.99318254883033,869624
2020-02-13,159.81312561035156,161.15085286929812,154.50326394101506,154.69201477487795,1896854
2020-02-14,160.2645263671875,160.50251656522204,157.121283253096,159.19763002586686,756018
2020-02-18,156.70272827148438,159.56694855301984,155.20086966740365,159.05811274166572,921422
2020-02-19,155.84921264648438,157.53163007838418,155.46348980743625,157.01458772240673,657078
2020-02-20,154.9546356201172,157.01456908781282,154.6673915204957,155.32394529777935,746590
2020-02-21,155.57015991210938,155.84919745985252,154.0272541297835,154.26525888763493,517980
2020-02-24,153.92059326171875,155.34859288210643,152.34487557431794,152.55824611555914,1018500
2020-02-25,151.4257049560547,155.41426788733682,149.89100541001451,154.88901891366498,1093578
2020-02-26,150.67886352539062,154.45404094356414,150.08796213430787,152.49258591647177,680591
2020-02-27,149.84996032714844,153.75645734119905,147.54381520553298,149.0292752716071,1073674
2020-02-28,144.1871795654297,148.34807927988834,140.41200264331866,146.48510320394652,2067497
2020-03-02,154.25706481933594,154.6345810933854,144.9340206361368,144.9340206361368,1618891
2020-03-03,148.57791137695312,155.12703815541335,147.92957852396077,153.63337126888558,1116974
2020-03-04,156.94070434570312,157.67111711659336,152.4022885512906,152.4022885512906,2072851
2020-03-05,153.49383544921875,159.67363687590475,151.67190643254276,153.69079286913959,2018725
2020-03-06,147.48635864257812,150.80195401439508,143.62911583768948,150.05512804401303,1805364
2020-03-09,144.51548767089844,147.5930786931821,138.83630065712995,147.5930786931821,2071920
2020-03-10,140.1001739501953,148.4055623430992,136.44809448042014,147.87210680058263,1694551
2020-03-11,130.48162841796875,137.62984624406076,126.78853170712262,137.22771034234452,2202055
2020-03-12,112.34439086914062,123.71917013422743,112.04894016401089,122.69330651364326,2226499
2020-03-13,123.94075775146484,124.0802838449851,110.07928785824967,119.76344388237354,2431363
2020-03-16,100.05045318603516,116.82537641377206,99.77141556389533,115.70102665328814,2127676
2020-03-17,102.11858367919922,104.605273198373,93.1812542675815,103.4480973119871,2075063
2020-03-18,88.43765258789062,98.09718768702653,83.10316345351599,95.65973769769185,1819332
2020-03-19,93.9773178100586,96.92359623064719,80.44412698528585,87.35434081646873,1382017
2020-03-20,88.01089477539062,99.62367074419475,87.36254749585089,95.97159913004148,1947023
2020-03-23,85.61447143554688,89.03675187367807,82.33991632910879,87.52667961310819,1302632
2020-03-24,96.65279388427734,97.35038066850461,89.13526390476477,90.6617424391035,1513084
2020-03-25,100.79725646972656,104.15388458186689,95.48738731000986,97.4324217992798,1315087
2020-03-26,112.47569274902344,113.61645545455784,101.05988099949579,101.45381769167665,1850527
2020-03-27,105.6311264038086,109.3898905569391,103.70250497599648,108.22450822641457,1232210
2020-03-30,108.29017639160156,108.80721148456175,101.23222939208313,105.04844703956718,1130477
2020-03-31,103.72711944580078,107.73209473064593,100.99421897691289,107.30533184320377,1482587
2020-04-01,95.33966064453125,98.7865608500402,93.81317522662872,98.32697172655902,1584786
2020-04-02,95.20835876464844,97.46525725970812,91.7450450666464,95.11808661473124,1044224
2020-04-03,92.99249267578125,95.02780677882998,90.60428195714267,94.4697388987736,1084615
2020-04-06,103.74354553222656,104.99099354151383,97.69505634636154,98.79477900261307,1069018
2020-04-07,109.52120971679688,116.23445926991192,106.8621679692491,109.76741377686132,1985202
2020-04-08,115.84873962402344,119.1643353411661,110.45680423638403,111.07231804770163,1315436
2020-04-09,120.47743225097656,122.82461017267948,116.53811628074153,118.72936229238442,1764391
2020-04-13,115.26603698730469,121.61818271100192,114.09244814480445,121.38839179272718,625999
2020-04-14,118.7375717163086,119.0001961885065,116.0292905548819,117.30136554318396,733436
2020-04-15,116.1113510131836,117.0223154326924,113.59182827209874,115.71741434703266,763118
2020-04-16,113.69032287597656,116.9074326809125,111.92583969867697,116.9074326809125,1065176
2020-04-17,121.88903045654297,122.28295259325444,115.9800526410514,116.99770972904604,1623664
2020-04-20,119.50081634521484,121.58536981957434,117.42446214173059,119.23819187702051,1118953
2020-04-21,121.61000061035156,125.56573009531073,119.50082726589547,125.56573009531073,2237208
2020-04-22,126.49311065673828,130.8673964062928,123.6288901755376,130.85098328713605,2471638
2020-04-23,131.03973388671875,134.1091183510381,127.6174527847752,127.6174527847752,2121274
2020-04-24,134.363525390625,135.8982102102357,128.70895851060737,132.5415818566669,2076227
2020-04-27,146.48512268066406,147.76540417117934,139.59952825442835,142.3816683250996,2932698
2020-04-28,144.40878295898438,154.04370627276433,143.3336799637376,151.83603979082247,2222658
2020-04-29,142.37347412109375,147.55203186818713,130.33394102901045,135.41402006105105,2598746
2020-04-30,134.96263122558594,139.94421646847198,134.79848547374576,138.42594479047526,1957499
2020-05-01,130.5144805908203,132.4184750156564,126.1566086007456,131.9260669368223,1721672
2020-05-04,129.38192749023438,130.4734435697898,127.72412968510208,128.72537361540017,1205788
2020-05-05,133.56744384765625,135.34013323705355,130.7934960882023,131.0561205175706,1014077
2020-05-06,130.57191467285156,135.30730249563578,130.37494271327054,134.4291570998689,712368
2020-05-07,131.45826721191406,133.3130369089245,130.8837935351287,131.81937036572907,603767
2020-05-08,137.2687530517578,137.40007256025436,131.80295203288904,133.2802054004752,773245
