Price,Close,High,Low,Open,Volume
Ticker,HBAN,HBAN,HBAN,HBAN,HBAN
Date,,,,,
2020-01-02,11.308585166931152,11.436834691314665,11.202968419410706,11.406658374957376,9975100
2020-01-03,11.172792434692383,11.210512291663521,11.014366589249068,11.157703916335802,7858600
2020-01-06,10.99173355102539,11.044542644560803,10.923836658951389,11.014366328023483,7198700
2020-01-07,10.871027946472168,10.991733208864012,10.795587517207322,10.916292779599166,7101800
2020-01-08,10.961556434631348,11.006821265864454,10.863483233176357,10.878571750074087,9332700
2020-01-09,10.984189987182617,11.029454102158375,10.908748836276171,10.991733526705152,5915900
2020-01-10,10.848396301269531,10.999277884984377,10.810675725475784,10.999277884984377,5809900
2020-01-13,10.9087495803833,10.938925898912238,10.825764884293772,10.886117521351645,9214100
2020-01-14,11.014365196228027,11.04454150966454,10.863482909585402,10.93137979468257,11634100
2020-01-15,10.9087495803833,10.984190736435735,10.81822062479649,10.938925898912238,12287400
2020-01-16,11.059630393981934,11.127527285754395,10.96155718580617,10.976645703737887,8456200
2020-01-17,11.097352981567383,11.142617824110003,11.02191181714977,11.11998504310856,9582900
2020-01-21,11.0219087600708,11.10489416180508,10.923835561313968,11.029453018312111,9144000
2020-01-22,11.11243724822998,11.210510442994527,10.98418846064869,10.999276257057062,16634100
2020-01-23,10.765411376953125,11.104895112824625,10.508912330462618,11.104895112824625,23476700
2020-01-24,10.350486755371094,10.795587968649013,10.320310438511243,10.76541165178916,18484800
2020-01-27,10.176971435546875,10.267500377602033,10.116618807510102,10.146795121528488,14859100
2020-01-28,10.259956359863281,10.335396781658426,10.161883164015553,10.229780047253215,10854000
2020-01-29,10.169429779052734,10.32785564804796,10.146797717613492,10.267503004569804,5976700
2020-01-30,10.373117446899414,10.380661704985753,10.078897856672649,10.116618427644294,9733800
2020-01-31,10.237323760986328,10.388206046078523,10.192059651026716,10.388206046078523,11535300
2020-02-03,10.350486755371094,10.508912598750351,10.327853978131097,10.335398237211095,12078600
2020-02-04,10.46364688873291,10.629616977313312,10.448559091294738,10.508911719967596,9276400
2020-02-05,10.629619598388672,10.712604303411384,10.561722694524516,10.622075338079263,12139500
2020-02-06,10.539091110229492,10.742781111584067,10.531546849578506,10.697516986598737,7625700
2020-02-07,10.531543731689453,10.591896360109214,10.39574995801495,10.493823159062082,6278000
2020-02-10,10.5089111328125,10.546630984030484,10.44855850751167,10.478734820162085,5460300
2020-02-11,10.584354400634766,10.667339822331598,10.531546019162409,10.554178079870528,5115000
2020-02-12,10.599442481994629,10.727692019798951,10.57681042222334,10.637163061253585,5206800
