Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2020-01-02,264.32427978515625,264.38135872149803,260.40470464686496,261.21336162241255,1092300
2020-01-03,263.4395446777344,264.6667999563818,260.6996394198385,261.1943332452241,576800
2020-01-06,265.4660339355469,265.4945734163345,261.4037306275043,262.1933713176997,875100
2020-01-07,267.3116760253906,272.7439036795559,267.30215318703483,269.3475601535167,1253700
2020-01-08,271.1455383300781,272.8579647094654,267.454278456298,268.2153503953516,1004500
2020-01-09,275.49334716796875,276.74914264036926,271.78306875682927,271.78306875682927,1316100
2020-01-10,274.8843688964844,276.758538404696,274.07571177269125,276.5016831440707,834500
2020-01-13,279.9265441894531,279.9455898609631,274.40869959622324,274.71314001002463,961700
2020-01-14,276.0545959472656,279.9456330435691,275.79771160654224,279.55557414691236,1249100
2020-01-15,280.05975341796875,281.74364049759157,275.8928158980843,275.8928158980843,1066200
2020-01-16,283.68438720703125,283.6939100421503,279.71722635587435,281.78167829738044,789500
2020-01-17,282.3525390625,284.8736229387425,281.03966507293717,284.85460629869027,2246600
2020-01-21,281.7912292480469,283.113596975015,279.7077604614597,280.42127637376933,1423500
2020-01-22,282.9518737792969,285.0162968267625,282.4381342098526,284.3598598860937,956300
2020-01-23,282.7330017089844,283.4465174717616,280.0692211411618,280.0692211411618,813400
2020-01-24,280.48785400390625,284.5882188949982,279.051328351278,284.14108108752174,835800
2020-01-27,278.87060546875,279.6316776090176,275.9023834754489,276.8442153298122,919400
2020-01-28,282.8186950683594,283.9127470546208,279.12743456539306,279.7838715637576,882400
2020-01-29,282.84716796875,286.08176704926734,282.5617732683929,284.37886361541734,760100
2020-01-30,285.2731628417969,285.5015076773943,280.925494591845,282.2098290473213,913900
2020-01-31,279.44134521484375,285.3016919464834,278.43291184876296,283.988818197011,1209700
2020-02-03,281.2870178222656,282.90430316762445,279.9646210372301,280.31661758201295,1002300
2020-02-04,283.4275817871094,286.25310617603344,283.32291768149935,284.42649252708657,1308000
2020-02-05,280.4308166503906,285.7488859808293,277.47211744621563,284.99733666576793,1324200
2020-02-06,281.14434814453125,284.3504380725892,278.05244517539757,282.53334699753316,1975100
2020-02-07,281.106201171875,283.1420844371623,280.40217919192617,282.6568844153509,1401600
2020-02-10,282.13372802734375,282.35255004512845,279.4509009906695,280.1073380109842,1089000
2020-02-11,279.81243896484375,283.57979543744216,278.3473446015394,282.7235820163572,1397500
2020-02-12,289.05010986328125,289.34505655530853,280.345219437997,280.9826399147623,1288000
2020-02-13,286.6907043457031,289.0405512856593,283.1231247222699,287.2329834163939,1107700
2020-02-14,292.6842041015625,292.73178924605577,285.9295813915002,287.05220175887126,979300
2020-02-18,291.8184814453125,293.9019502043888,289.47815741308955,291.9992411300204,1047000
