Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2020-01-02,100.01374816894531,100.38302107568528,99.53369456895216,99.70355515522353,3293436
2020-01-03,99.21613311767578,99.60017603891426,98.64006284197337,98.64744782939374,2482890
2020-01-06,99.03887176513672,99.14226157872179,98.37417581276549,98.53665730751597,2537073
2020-01-07,99.10533905029297,99.67402432953998,98.5218955841291,98.73607200360672,3232977
2020-01-08,99.93252563476562,100.33872944251613,98.90594747419733,99.34169123384055,4545916
2020-01-09,100.9886245727539,101.02555539945297,99.93250666081553,100.25007876490093,3902208
2020-01-10,100.95169067382812,101.82317800112561,100.67104940498244,101.18064293209382,3405148
2020-01-13,100.8852310180664,100.91478275439508,99.75526315030977,100.05806530539982,3693426
2020-01-14,100.30917358398438,101.28406268255415,100.10977302305133,100.64890659218082,3850326
2020-01-15,100.90000915527344,101.96350620654053,100.2279223032651,100.44210460474173,4232011
2020-01-16,101.90443420410156,102.0595248347448,101.18804916292856,101.41698966823778,4519661
2020-01-17,102.14813995361328,102.16290992615802,100.56026770971006,100.84090897574757,5881972
2020-01-21,102.78328704833984,102.91622859269677,101.62376755075545,101.77886994840115,7577329
2020-01-22,106.26922607421875,107.67246798190087,105.27957882405401,105.84826411083456,17228038
2020-01-23,105.51589965820312,106.65325820329234,104.98414531484579,106.49815581917548,5918059
2020-01-24,103.80987548828125,106.2913844367237,103.73602561600494,105.89996243212559,5836889
2020-01-27,102.3770980834961,103.44799789770491,101.99305515570468,102.28847823293944,4358264
2020-01-28,103.0639419555664,103.74340795250566,102.47310759581855,103.02702291211868,3610374
2020-01-29,101.69027709960938,103.0861284845612,101.62380630208419,102.78332624181832,3194275
2020-01-30,101.01080322265625,101.15850298009852,99.68142289184483,101.00341234093906,5290563
2020-01-31,106.15106201171875,106.38739338674284,103.97973435080985,105.53806682515693,19868352
2020-02-03,108.0269775390625,108.77290256894413,106.2766234352837,106.53511569160914,9295488
2020-02-04,110.12443542480469,110.3238359755504,108.47748306318908,109.14216728259375,5879566
2020-02-05,115.45671844482422,116.27650502309504,110.89251370417713,110.93682362491622,15048593
2020-02-06,115.77427673339844,117.24398912442706,114.78462968329339,115.81859843653336,8786923
2020-02-07,114.4832992553711,116.07282861369599,114.11762639054278,115.33402673559526,6718876
2020-02-10,115.24446868896484,115.25192483658077,113.11763235846942,114.15493018550352,5480831
2020-02-11,114.53550720214844,115.83398436286897,113.97580788681763,115.75936334585407,4011515
2020-02-12,115.90111541748047,116.11753416984519,114.56532218260408,114.73695642704963,4641939
2020-02-13,115.15489959716797,115.54295273475387,114.48327466401287,115.1996841213338,3996452
2020-02-14,112.46092224121094,115.3414724242456,111.76690503150111,115.23699108005025,6379763
2020-02-18,112.75941467285156,112.9683654438403,111.66988820500545,111.78182569265022,3496778
2020-02-19,112.580322265625,113.34897245358475,112.16988874489323,113.087780989058,2858613
2020-02-20,112.8489761352539,113.14747214348962,111.57287919856505,112.54301206919271,3013003
2020-02-21,111.81912231445312,112.71463406285235,111.07286450924988,112.71463406285235,3699597
2020-02-24,109.2743911743164,110.48333508213842,108.49082877116389,108.58784205322509,5703210
2020-02-25,105.75206756591797,109.75200450370218,105.41625509804366,109.33410295557712,6497229
2020-02-26,104.28936767578125,107.50574118431868,104.1774302214386,106.64007803852495,5656663
2020-02-27,99.33426666259766,103.49838226421414,99.25964563097625,102.41631179641826,8808471
2020-02-28,97.12532043457031,97.82680558195766,94.29701140785657,96.99845876032253,13607832
2020-03-02,100.2222900390625,100.32677137274223,95.48356368621884,97.5730831628225,8923844
2020-03-03,96.19251251220703,101.56555332175472,95.37162772072469,100.35662137287717,8259321
2020-03-04,100.16261291503906,100.20738553365562,96.26715092442727,98.19249858811966,5226234
2020-03-05,96.67758178710938,98.72232279197338,95.85669697113978,97.38652316264644,5696725
2020-03-06,95.31938934326172,95.76714523622731,92.92390573782593,94.55074520098083,8570192
2020-03-09,87.91653442382812,91.34931604951196,87.52101320497201,89.67023575005778,11252345
2020-03-10,93.11048126220703,93.19257034862191,86.3867037882895,91.62543347008656,11935592
2020-03-11,88.03592681884766,91.476170265724,86.84937517014288,90.30454877654192,8835039
2020-03-12,76.72266387939453,81.93900025968358,76.3271486870281,81.82706278425377,13088284
2020-03-13,80.5584487915039,81.46142290532237,75.23017317576519,81.10321810131538,13077197
2020-03-16,73.93914031982422,80.15545892136893,70.89441186920817,73.1331796359257,11054128
2020-03-17,79.58829498291016,80.14798835432782,72.46154105773574,75.08090555953937,9684182
2020-03-18,77.27491760253906,79.79726342840007,74.17794811882831,74.18541022233637,9176035
2020-03-19,74.87942504882812,77.37938428228715,73.31228224720765,76.36447281033665,8782739
2020-03-20,71.18543243408203,75.36447081774803,70.6779738596679,75.3122301580278,11031639
2020-03-23,70.72277069091797,72.93915212129173,67.58102899083964,70.59590899223186,10176952
2020-03-24,78.71517944335938,79.13308098987302,74.0734600413765,74.61822923660162,8340699
2020-03-25,78.99130249023438,83.93898641325998,76.73760447594368,78.71518681564575,9052084
2020-03-26,84.24494934082031,84.43897592511769,78.78235061379372,79.78233194659121,7482561
