Price,Close,High,Low,Open,Volume
Ticker,LRCX,LRCX,LRCX,LRCX,LRCX
Date,,,,,
2020-01-02,27.74893569946289,27.926855279640556,27.432220048983947,27.552385368850896,15064000
2020-01-03,27.45084571838379,27.64832701694671,27.174186410219725,27.204925543693143,9622000
2020-01-06,26.938512802124023,27.203061948928518,26.784811803502404,26.994403266747412,13405000
2020-01-07,27.59523582458496,27.809484119544045,27.14251890430603,27.176052832946652,15595000
2020-01-08,27.94268798828125,28.101045795093388,27.498355480156924,27.71073996952517,15537000
2020-01-09,27.752662658691406,28.3069159586488,27.340002001940356,28.142968546054657,13748000
2020-01-10,27.418245315551758,28.064717726132585,27.288764632552198,27.86257783391096,14052000
2020-01-13,27.693037033081055,27.696762826720573,27.247771823734613,27.421965557642853,13994000
2020-01-14,28.016281127929688,28.352558529356873,27.64181122158313,27.958526868304222,17319000
2020-01-15,27.79085350036621,27.996719202497378,27.63994904404688,27.87841589376327,10829000
2020-01-16,28.499738693237305,28.621767803818635,28.03398057372662,28.115022387024812,16068000
2020-01-17,28.690698623657227,28.73634449578562,28.14669349689063,28.602205223124002,19299000
2020-01-21,28.754043579101562,29.054923284641667,28.62642666327984,28.70839948193114,15000000
2020-01-22,29.00182342529297,29.376291524473444,28.946863960339684,28.970151507850197,15040000
2020-01-23,29.102426528930664,29.12664508048224,28.64877686646181,29.063303023306297,15566000
2020-01-24,28.554697036743164,29.503912984893446,28.291078846991358,29.42566596504031,16322000
2020-01-27,27.367013931274414,27.822525647595295,27.264546581614898,27.66882462310602,19109000
2020-01-28,28.1029109954834,28.248227641170406,27.326957880710285,27.831839457756132,18150000
2020-01-29,27.77967643737793,28.3171609692091,27.564495357710197,28.153213564544455,18080000
2020-01-30,28.965492248535156,29.715362987063312,28.482036235278017,29.659472519012265,39431000
2020-01-31,27.778745651245117,28.7810573480825,27.691183250547347,28.690700156964144,24365000
2020-02-03,28.7316837310791,28.83787686966525,27.945484235835213,27.945484235835213,19454000
2020-02-04,30.311542510986328,30.443816239121155,29.447094041091646,29.488081342756463,25310000
2020-02-05,30.332033157348633,30.975709111477524,30.15318078199896,30.85461455439324,21572000
2020-02-06,30.13640785217285,30.44660286217919,30.08796719901907,30.367421298635634,12625000
2020-02-07,29.380022048950195,29.927751191255958,29.316678207697162,29.86720391698745,16026000
2020-02-10,29.792680740356445,29.79827032050711,29.15645468613775,29.24774464726979,10884000
2020-02-11,30.33668327331543,30.444736629290144,30.0758563730951,30.0758563730951,15207000
2020-02-12,31.1704044342041,31.222569126823462,30.55373817009216,30.55373817009216,16872000
2020-02-13,31.818737030029297,32.073970894892874,31.07724866382316,31.210456954467915,21102000
2020-02-14,31.606342315673828,32.06371778357037,31.369735713932812,31.810342441818605,11099000
2020-02-18,30.305950164794922,30.92634033083652,30.087974281198548,30.110332604363563,27494000
2020-02-19,31.09866714477539,31.243985578360817,30.767979316241508,30.849953908352575,15396000
2020-02-20,30.599376678466797,31.116368486424804,30.182990218415224,30.921681929449043,18878000
2020-02-21,29.51042938232422,30.464300217644677,29.365112747477745,30.387918771092576,21606000
2020-02-24,27.988330841064453,28.440116694567166,27.49090090003427,27.870960330279534,31022000
2020-02-25,27.22076416015625,28.588230207476474,26.95714421705825,28.487626651341046,25498000
2020-02-26,27.628772735595703,28.376779839730123,27.444332554710794,27.595238803335285,23796000
2020-02-27,26.61341667175293,27.36421847676319,26.269687688561987,26.607827091467815,28722000
2020-02-28,27.333477020263672,27.428490993421207,25.491868601143224,25.693077483806267,31956000
2020-03-02,27.97622299194336,27.996715748489084,26.45691979956956,27.632492268897998,23473000
2020-03-03,27.14997100830078,28.718644299176734,26.882625248412193,27.97343205183292,25103000
2020-03-04,28.526752471923828,28.532340275638088,27.3679450317025,27.840223714215156,19170000
2020-03-05,27.86444664001465,28.844401811216404,27.572882299628084,27.745212314296488,20370000
2020-03-06,27.42476463317871,27.82159103377884,26.571495570977685,27.085692484831387,20486000
2020-03-09,24.92737579345703,26.386130269477576,24.8929090800035,25.43039365929534,26495000
2020-03-10,26.787609100341797,26.814622442480733,24.91246669132486,25.680037198481482,23725000
2020-03-11,25.76852798461914,26.500698928864736,25.39126335362039,25.946447531771,31441000
2020-03-12,22.15611457824707,24.74014089538723,22.118854850943762,23.94648969285536,36844000
