Price,Close,High,Low,Open,Volume
Ticker,HPE,HPE,HPE,HPE,HPE
Date,,,,,
2020-01-02,13.350841522216797,13.359098261261778,13.185710678347041,13.21048010807601,8601700
2020-01-03,13.020576477050781,13.177450541424724,12.971036842960931,13.127910907334874,7802100
2020-01-06,12.97929573059082,13.028834585483658,12.871960495115138,12.88847318427745,9155300
2020-01-07,12.913240432739258,13.016447275364524,12.85544406543322,12.954522539864788,8548500
2020-01-08,13.012320518493652,13.04947504943207,12.789393332863137,12.855445657330144,7624900
2020-01-09,12.93801212310791,13.04534735274754,12.756367827763473,13.04534735274754,10668500
2020-01-10,12.772880554199219,12.995806950831318,12.764623816848374,12.938011364187036,7536800
2020-01-13,12.838933944702148,12.9297557008884,12.756368139146737,12.77288161522017,10123800
2020-01-14,12.830676078796387,12.938011301620865,12.797649916958532,12.855445503323326,7669100
2020-01-15,12.78939151763916,12.921496147823301,12.739852675022961,12.797648253877096,6933900
2020-01-16,13.020576477050781,13.04534590039282,12.81003441012902,12.88021509910294,6821800
2020-01-17,12.467388153076172,13.037089634981763,12.368308881313132,13.037089634981763,18728200
2020-01-21,12.302257537841797,12.4178495058309,12.170152881514744,12.393080079621042,13327600
2020-01-22,12.409594535827637,12.442620704614303,12.30225929041948,12.351798937302465,12116300
2020-01-23,12.51693058013916,12.531792868855641,12.211438302512716,12.417852067455398,6112100
2020-01-24,12.186666488647461,12.566467773385446,12.132998479307318,12.50867139506484,9582700
2020-01-27,11.988508224487305,12.07932997016162,11.80686394573289,11.938968589406723,11602000
2020-01-28,12.071074485778809,12.17015297881624,11.988509468617217,12.038048321433,6350800
2020-01-29,11.905943870544434,12.17840992797444,11.89768713246331,12.17840992797444,7123700
2020-01-30,11.905943870544434,11.980252938462778,11.683016666789399,11.77383921086999,6938000
2020-01-31,11.501373291015625,11.8398916823321,11.40229479507465,11.815122255198329,12204300
2020-02-03,11.674757957458496,11.922453742116522,11.567422749984026,11.608705643228928,9186200
2020-02-04,11.905943870544434,12.149512132096392,11.872917705625822,11.947226773544166,8307900
2020-02-05,12.2940034866333,12.31051617752224,12.054563563198817,12.054563563198817,7683700
2020-02-06,12.318771362304688,12.450876022371352,12.21969286725469,12.376566954232382,6328900
2020-02-07,12.170150756835938,12.211433651582391,12.087585754748753,12.170150756835938,6361800
2020-02-10,12.194921493530273,12.203177442912036,12.0132772212336,12.095842226891536,6762800
2020-02-11,12.277488708496094,12.372438836421384,12.219693115394769,12.269231970222789,4978600
2020-02-12,12.409594535827637,12.533443259332113,12.343542198254307,12.37656836704097,7822300
2020-02-13,12.137126922607422,12.236205416527604,12.013279002058665,12.21969272791051,9028500
2020-02-14,11.922457695007324,12.23620668532409,11.848149407416422,12.16189761032723,8115900
2020-02-18,11.872917175292969,11.889429863311754,11.732555783806989,11.765581947250404,5494800
2020-02-19,11.947226524353027,12.013278852812551,11.864660720075689,11.872917457984595,7303100
2020-02-20,11.947226524353027,12.104100607592931,11.864660720075689,11.905943622214357,9141800
2020-02-21,11.707789421081543,11.930715885795426,11.633480337041563,11.839894109416592,8480200
2020-02-24,11.319729804992676,11.575683195199208,11.2371639920471,11.34449923391397,11045100
2020-02-25,11.00597858428955,11.38577982942042,10.890386627108576,11.377523092320539,11244300
2020-02-26,10.766539573669434,11.204136438375075,10.741770147812169,11.096801209785793,10242600
2020-02-27,10.386736869812012,10.799564251878962,10.337198024911194,10.527098242707234,12311300
2020-02-28,10.560123443603516,10.568380179473058,9.957395898429011,10.139039363124914,23265400
2020-03-02,10.642690658569336,10.642690658569336,10.188580360955768,10.56012486358295,15540800
2020-03-03,10.39499568939209,11.005980148303577,10.258762657507692,10.419765116805825,15309400
2020-03-04,10.122529983520508,10.139042673244862,9.437236430732334,9.825293694422841,26220800
2020-03-05,9.73447036743164,9.883088488087418,9.602365721251305,9.742727104669362,17618300
2020-03-06,9.899600982666016,9.969781673010427,9.412464518793715,9.453747416773803,16163800
2020-03-09,9.197795867919922,9.503288086379863,8.875790173507939,9.239077982988285,14914600
2020-03-10,9.615118980407715,9.677717249586271,9.131023735342444,9.506614942374135,14684200
2020-03-11,8.822203636169434,9.364723747539305,8.763778699552702,9.348030453660202,16335600
2020-03-12,7.61196756362915,8.304723328579234,7.495116896343816,8.162833516868488,16073900
2020-03-13,8.229605674743652,8.254645616899927,7.461731626846911,8.087715853111856,13959100
2020-03-16,6.9692912101745605,7.38661401806573,6.334960351144763,7.1445668213280555,20677100
2020-03-17,6.9025187492370605,7.228029988684718,6.410077373028319,7.086140188317282,16205300
2020-03-18,7.119525909423828,7.23637656626053,6.201415936791105,6.5185813230793155,16350700
