Price,Close,High,Low,Open,Volume
Ticker,AMP,AMP,AMP,AMP,AMP
Date,,,,,
2020-01-02,152.61279296875,152.6218198453532,150.32220927020344,151.08873695493162,822100
2020-01-03,150.70999145507812,151.69297160838858,149.51058641408986,151.48554607705236,581300
2020-01-06,151.20599365234375,151.32323297780442,148.99656902629408,149.17692769282144,748700
2020-01-07,149.38433837890625,150.88134144505628,149.31220592121016,150.14186678955636,1009200
2020-01-08,150.72801208496094,152.1348287160659,149.61879339666388,149.61879339666388,657700
2020-01-09,152.28811645507812,152.99152468845878,151.35024339739735,152.4955419355347,594400
2020-01-10,152.5496826171875,153.24406413238887,151.05267962406876,152.33324397320584,749000
2020-01-13,153.063720703125,154.0286609396606,152.3152191321029,153.14489380299557,692600
2020-01-14,151.88230895996094,153.58672336652546,151.42239241740498,153.06367373905056,588200
2020-01-15,151.76512145996094,152.8382741859855,150.6198362700981,151.0166336236351,581900
2020-01-16,155.0657501220703,155.0657501220703,152.71203270627385,152.71203270627385,748500
2020-01-17,155.4985809326172,156.68897282762018,154.78615942732299,155.55270091369462,777100
2020-01-21,153.53262329101562,155.19194466900217,153.45146397328915,154.43443018259282,540300
2020-01-22,154.3352508544922,155.4084033960774,154.20899842374587,154.6238357021883,526100
2020-01-23,154.55166625976562,154.6328255758001,151.52159461681782,153.28011526663556,751300
2020-01-24,151.11581420898438,154.6418693220108,150.1508740589488,154.56972310664037,558900
2020-01-27,146.4534454345703,148.5997504120272,146.12879437714392,147.49954481522008,754500
2020-01-28,148.90635681152344,149.48351269992153,147.41838087189018,147.92339055417827,619700
2020-01-29,149.73605346679688,151.3863622062518,149.13184432620164,149.87133279589094,710900
2020-01-30,153.7671356201172,154.00161429105404,149.38435222300774,150.81823608143696,887000
2020-01-31,149.16787719726562,152.3692943277329,148.54562825725742,152.3692943277329,932900
2020-02-03,151.01661682128906,153.05469582985032,150.11480975830878,150.58373952351022,864900
2020-02-04,156.26510620117188,157.32021867470255,154.56970474260194,154.56970474260194,681200
2020-02-05,158.77210998535156,159.25006650952238,156.62580530365452,157.81619693700995,649800
2020-02-06,158.63687133789062,160.07975426946186,157.9695292097312,160.07975426946186,521900
2020-02-07,158.10479736328125,158.9975774160908,157.04967114735445,157.38334906814018,461200
2020-02-10,158.51058959960938,158.60076202588752,156.8783214468373,157.3292248596685,454500
2020-02-11,160.18798828125,161.7390974847176,158.92545017398294,159.30420747801804,462500
2020-02-12,161.0988006591797,161.93748831801696,160.5486978430984,161.05370755743874,409300
2020-02-13,161.76072692871094,161.96020875944907,159.4576373860213,160.06514520304725,514100
2020-02-14,162.1415557861328,162.3138229604268,160.99000416910096,161.50683336320202,525100
2020-02-18,160.75424194335938,162.73998392347318,159.35788308112737,161.3073480938221,994900
2020-02-19,162.34100341796875,162.68556539458208,161.2348050676569,161.89671438034398,559100
2020-02-20,162.9575958251953,163.98220565005127,161.379879878374,161.63376329479004,654900
2020-02-21,159.0677032470703,162.25939804509179,158.3785931420143,161.9783138421822,595300
2020-02-24,149.1299591064453,153.58200896300417,148.06000997455706,152.80222021793605,846800
2020-02-25,141.65850830078125,149.9188240683898,140.5704344205903,149.51079809276945,1085800
2020-02-26,141.44996643066406,145.40331219971472,141.44996643066406,141.80359079331632,1031900
2020-02-27,132.5458221435547,139.57298162557,132.49142054190696,137.44217382593524,1487200
2020-02-28,128.12103271484375,129.5173917094079,123.7596608729962,126.31663389399588,2050400
2020-03-02,136.78933715820312,136.8165379610599,126.47981780728404,128.87358530792721,1482600
2020-03-03,127.45003509521484,136.3178581551359,126.43450137672207,135.52900705849305,1433500
2020-03-04,130.98629760742188,131.80234954491945,126.23502468001846,130.03422778993482,1243500
2020-03-05,121.96429443359375,126.40728145126627,120.26871310598877,125.4552118163645,1456000
2020-03-06,114.79206848144531,119.08090636304748,112.22601976178872,116.2972373642497,1588900
2020-03-09,98.95149993896484,107.3568957997431,97.59140414821928,103.5123603015544,1498400
2020-03-10,108.15479278564453,108.39054460871306,100.19370158551715,104.1379771422008,1738700
2020-03-11,100.44760131835938,105.23513713879986,98.30771683531331,104.07452323297241,1535600
2020-03-12,83.80001831054688,94.91653447434697,83.43732478255498,91.74297821057432,1968200
2020-03-13,102.76880645751953,102.95015666392406,89.03184827076598,89.92950930960859,1810500
2020-03-16,78.28711700439453,90.63679031743249,77.93349262236927,82.31300309859657,1888700
2020-03-17,88.80519104003906,88.83239184931023,74.45164497379297,81.13425152434301,1930500
2020-03-18,85.15106964111328,85.26894212271573,72.54751355777717,81.17958538745793,1803300
2020-03-19,86.52928924560547,89.91139695101309,78.50472594956136,83.25599168728009,1601800
2020-03-20,81.45160675048828,88.85959366404404,78.4412616091941,88.20674656292879,1608700
2020-03-23,75.14982604980469,80.88943213405908,74.3791064601613,79.75601893817023,1449700
2020-03-24,90.7274398803711,91.36215529895112,78.87647405504974,81.206770861905,1485900
2020-03-25,93.93727111816406,101.0188404770824,88.42434844620682,93.2934933433177,1375800
2020-03-26,100.52922058105469,101.44501347406509,91.23523225753067,95.68727574988199,1298100
2020-03-27,93.69245910644531,98.45279397136746,93.2844262530551,95.20669729844275,1152700
2020-03-30,98.9696273803711,99.60433591144245,90.70024340493265,93.22095288233623,992200
2020-03-31,92.92173767089844,98.92428870048236,90.67304315677653,98.34398177770332,1281300
2020-04-01,85.51374816894531,90.2015499430525,84.47101366565269,86.94638396774639,1205900
2020-04-02,85.27799987792969,91.06293754240541,83.41013048431444,84.8246346620296,922500
2020-04-03,81.89588165283203,85.64974459794976,80.29097204149174,84.82462360977917,937900
2020-04-06,93.01242065429688,94.17303464115396,85.08759073676671,87.30001547284118,1064900
2020-04-07,93.82846069335938,101.76235134308251,92.85825948490537,98.98775173747286,1302900
2020-04-08,101.2727279663086,101.989045864621,92.7403909602752,94.73520213625777,996200
2020-04-09,109.23381042480469,112.98767365967903,103.04084024422265,103.04084024422265,1608600
2020-04-13,104.20146179199219,106.84911304923233,102.56028188901189,105.97865264621383,827100
2020-04-14,103.63931274414062,107.42037777331755,101.30901532495663,107.32970609478154,1049200
2020-04-15,94.43597412109375,99.45019221000658,94.03701052473188,98.59786340607134,728700
2020-04-16,92.20543670654297,94.6082672565354,90.77280070170583,93.93728855113028,861200
2020-04-17,100.60173797607422,101.20925261889552,96.85694380790419,97.0564256084302,1077200
2020-04-20,99.84010314941406,100.09398660097843,95.75981560348768,97.26498474539292,1097500
2020-04-21,93.80126190185547,97.5551253960828,92.4865055218528,96.11342730702351,1239100
2020-04-22,95.12511444091797,97.51888276898984,94.48132960102829,96.62121445760856,626500
2020-04-23,94.6173095703125,97.71832567201615,94.01887114332924,95.74165325462893,505000
2020-04-24,97.45539855957031,98.28958897107309,94.06422146087911,95.9048832950142,730800
2020-04-27,101.96182250976562,102.46959619702051,98.18982794649115,98.71573319645356,771300
2020-04-28,102.89576721191406,107.24806891254288,101.83488740312606,106.0421158393025,1004000
2020-04-29,107.01233673095703,108.29083013015504,105.21701411150232,108.01880819736245,933800
2020-04-30,104.21959686279297,105.70663420065554,102.47866919595033,104.21052762159265,810800
2020-05-01,100.88284301757812,101.77143508337879,98.84269927830674,100.86470453259152,644400
2020-05-04,102.51496124267578,102.57843210909063,97.9541073505369,99.30513403154174,834300
2020-05-05,100.40225982666016,104.28306481599591,100.01236547953695,102.81415908357278,835900
